Date,P_TOTAL_G1 -- Allocation Effect,P_TOTAL_G1 -- Selection Effect,G1_Australian Shares-- Allocation Effect,G1_Australian Shares-- Selection Effect,G1_International Shares-- Allocation Effect,G1_International Shares-- Selection Effect,G1_Real Assets-- Allocation Effect,G1_Real Assets-- Selection Effect,G1_Alternatives-- Allocation Effect,G1_Alternatives-- Selection Effect,G1_Long Duration-- Allocation Effect,G1_Long Duration-- Selection Effect,G1_Floating Rate-- Allocation Effect,G1_Floating Rate-- Selection Effect,G1_Cash-- Allocation Effect,G1_Cash-- Selection Effect
2019-08-04,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-08-05,0.002260419256249999,0.0,0.002230747419375,0.0,0.0032620583193749995,0.0,0.0,0.0,0.0,0.0,-0.0016231202531250002,0.0,-0.0011520958781250001,0.0,-0.0004571703512500001,0.0
2019-08-06,0.0009718927562500008,0.0,0.004623932019375001,0.0,-0.002624670455625,0.0,-0.0,0.0,0.0,0.0,-0.0004138351281249999,0.0,-0.0004173101281249999,0.0,-0.00019622355124999997,0.0
2019-08-07,-0.0007775480812500003,0.0,-0.0007399727268750002,0.0,-0.00048037492687500003,0.0,0.0,0.0,-0.0,0.0,-9.834658437500002e-05,0.0,0.00038628654062499996,0.0,0.00015485961625,0.0
2019-08-08,-0.0009170980000000004,0.0,-0.00095651955,0.0,-0.0012600591750000002,0.0,0.0,0.0,-0.0,0.0,0.000671244625,0.0,0.00044711150000000004,0.0,0.00018112460000000002,0.0
2019-08-09,0.00021764295625,0.0,-0.0007577464106249999,0.0,0.001290271539375,0.0,0.0,0.0,0.0,0.0,-0.00014819960312499998,0.0,-0.00012125897812499999,0.0,-4.542359125e-05,0.0
2019-08-10,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-08-11,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-08-12,4.3000606249999985e-05,0.0,-0.00023892804562500002,0.0,0.000564166254375,0.0,0.0,0.0,0.0,0.0,-0.000232875928125,0.0,-3.7421553125e-05,0.0,-1.1940121250000001e-05,0.0
2019-08-13,-6.011201874999989e-05,0.0,0.0008007228168750001,0.0,-0.0008759067581249999,0.0,-0.0,0.0,-0.0,0.0,-3.347399062500001e-05,0.0,3.8518509374999983e-05,0.0,1.0027403749999995e-05,0.0
2019-08-14,0.0005540018499999998,0.0,-0.0021118809150000003,0.0,0.003560426235,0.0,-0.0,0.0,0.0,0.0,-0.000497734675,0.0,-0.00028496342500000004,0.0,-0.00011184537000000002,0.0
2019-08-15,0.001685758324999999,0.0,0.0048741540075,0.0,-0.0007848056925000002,0.0,0.0,0.0,0.0,0.0,-0.0012307141625000002,0.0,-0.0008339291625000002,0.0,-0.00033894666500000007,0.0
2019-08-16,-0.0006771202999999999,0.0,0.0006789197700000001,0.0,-0.002232127305,0.0,0.0,0.0,-0.0,0.0,0.000401905775,0.0,0.0003390564,0.0,0.00013512506,0.0
2019-08-17,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-08-18,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-08-19,-0.0010874764437499998,0.0,-0.001259319200625,0.0,-0.001389447725625,0.0,0.0,0.0,-0.0,0.0,0.0008235457218750001,0.0,0.000523839471875,0.0,0.00021390528875,0.0
2019-08-20,-0.0003324259312500001,0.0,-0.002409839161875,0.0,0.0017214508631249999,0.0,0.0,0.0,-0.0,0.0,0.000125451715625,0.0,0.000165220465625,0.0,6.529018625e-05,0.0
2019-08-21,9.458881249999996e-05,0.0,0.0019415755687499999,0.0,-0.00174120080625,0.0,-0.0,0.0,0.0,0.0,-3.922128124999997e-05,0.0,-4.630190624999997e-05,0.0,-2.0262762499999992e-05,0.0
2019-08-22,-0.00016185009375,0.0,-0.000572206415625,0.0,0.00010976745937500002,0.0,-0.0,0.0,-0.0,0.0,0.000155907546875,0.0,0.00011325629687500001,0.0,3.1425018750000005e-05,0.0
2019-08-23,0.0008876554624999997,0.0,-0.00157277066625,0.0,0.0034891670587499997,0.0,0.0,0.0,0.0,0.0,-0.00040046210625000004,0.0,-0.00044930273125000006,0.0,-0.00017897609250000003,0.0
2019-08-24,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-08-25,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-08-26,0.00031253838125,0.0,0.002473586206875,0.0,-0.001489258018125,0.0,0.0,0.0,0.0,0.0,-0.000448779190625,0.0,-0.000155767940625,0.0,-6.724267625000001e-05,0.0
2019-08-27,-0.000422196675,0.0,-0.0007596704925,0.0,-7.441656750000001e-05,0.0,-0.0,0.0,-0.0,0.0,0.00011700146250000001,0.0,0.00021159458750000002,0.0,8.329433500000001e-05,0.0
2019-08-28,-0.0007235802750000001,0.0,-0.0005657915025,0.0,-0.0008143526025,0.0,-0.0,0.0,-0.0,0.0,0.0001567776375,0.0,0.0003568151375,0.0,0.000142971055,0.0
2019-08-29,-0.0007343743937500001,0.0,0.0004095669543749999,0.0,-0.002070639995625,0.0,0.0,0.0,-0.0,0.0,0.000410844071875,0.0,0.00037017469687499995,0.0,0.00014567987875,0.0
2019-08-30,-0.0009875499687499994,0.0,-0.002608794028125,0.0,0.00042278284687500027,0.0,-0.0,0.0,-0.0,0.0,0.0005155337343750001,0.0,0.0004863124843750001,0.0,0.00019661499375000005,0.0
2019-08-31,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-09-01,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-09-02,0.00014640275000000002,0.0,0.000567668025,0.0,-0.0003297456,0.0,-0.0,0.0,0.0,0.0,2.5169250000000006e-05,0.0,-8.2176375e-05,0.0,-3.451255e-05,0.0
2019-09-03,0.0005063123187499999,0.0,-0.00039575458687500005,0.0,0.001586942938125,0.0,0.0,0.0,0.0,0.0,-0.000327462409375,0.0,-0.000255156159375,0.0,-0.00010225746375000001,0.0
2019-09-04,-0.00020562998750000023,0.0,0.00081110923875,0.0,-0.0013131589612500002,0.0,0.0,0.0,-0.0,0.0,0.00015212374375,0.0,0.00010481499374999999,0.0,3.94809975e-05,0.0
2019-09-05,-0.0009844869562500003,0.0,-0.001681882239375,0.0,-0.0009411028143750001,0.0,-0.0,0.0,-0.0,0.0,0.0009510047281249999,0.0,0.0004912459781249999,0.0,0.00019624739125,0.0
2019-09-06,-6.393125000000165e-07,0.0,-0.00116489311875,0.0,0.00089617663125,0.0,-0.0,0.0,0.0,0.0,0.00027286215625,0.0,-3.667843749999997e-06,0.0,-1.1171374999999987e-06,0.0
2019-09-07,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-09-08,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-09-09,0.0001090681187500001,0.0,-0.000144968056875,0.0,0.0003688185431250001,0.0,-0.0,0.0,0.0,0.0,-1.6945934374999995e-05,0.0,-7.1982809375e-05,0.0,-2.585362375e-05,0.0
2019-09-10,0.00019908996875000004,0.0,0.000816666778125,0.0,-0.000718840096875,0.0,-0.0,0.0,0.0,0.0,0.000250051265625,0.0,-0.00010801998437500002,0.0,-4.076799375000001e-05,0.0
2019-09-11,-0.0005796784062500004,0.0,-0.0003425009343750001,0.0,-0.0011508246843750002,0.0,-0.0,0.0,-0.0,0.0,0.000516592328125,0.0,0.00028236420312499996,0.0,0.00011469068124999999,0.0
2019-09-12,-0.00020754380624999984,0.0,-0.0004276720743749999,0.0,-0.00011596179937499995,0.0,0.0,0.0,-0.0,0.0,0.000194841903125,0.0,0.00010078440312500002,0.0,4.046376125000001e-05,0.0
2019-09-13,-9.660853750000006e-05,0.0,-0.00040377731625000006,0.0,-0.00014345771624999998,0.0,-0.0,0.0,-0.0,0.0,0.00039003301875,0.0,4.231676875e-05,0.0,1.8276707499999998e-05,0.0
2019-09-14,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-09-15,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-09-16,2.7519318749999958e-05,0.0,-0.000178449136875,0.0,0.00032653163812499997,0.0,-0.0,0.0,0.0,0.0,-8.2910909375e-05,0.0,-2.8208409374999996e-05,0.0,-9.44386375e-06,0.0
2019-09-17,-0.0004014471812499997,0.0,-0.00037962028687499994,0.0,-0.0002829278868749999,0.0,0.0,0.0,-0.0,0.0,-1.3829534374999958e-05,0.0,0.00019623609062500004,0.0,7.869443625000002e-05,0.0
2019-09-18,-6.208218750000062e-06,0.0,0.000458291896875,0.0,-0.000342708103125,0.0,0.0,0.0,0.0,0.0,-0.00011473026562500002,0.0,-5.858390625000008e-06,0.0,-1.203356250000004e-06,0.0
2019-09-19,-0.0007858145624999996,0.0,-0.00053205564375,0.0,-0.00087143889375,0.0,0.0,0.0,-0.0,0.0,7.199978125000008e-05,0.0,0.0003914072812500001,0.0,0.00015427291250000004,0.0
2019-09-20,-0.00022286364999999996,0.0,-0.00024081871499999997,0.0,-7.051756500000001e-05,0.0,0.0,0.0,-0.0,0.0,-4.9146925e-05,0.0,9.6486825e-05,0.0,4.1132729999999995e-05,0.0
2019-09-21,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-09-22,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-09-23,-0.0001577793624999999,0.0,-0.00049045332375,0.0,0.00042133622625000004,0.0,0.0,0.0,-0.0,0.0,-0.00018117156875,0.0,6.543843125000002e-05,0.0,2.7070872500000007e-05,0.0
2019-09-24,0.00046051079374999983,0.0,-0.00039427721437499996,0.0,0.0016523178356249997,0.0,0.0,0.0,0.0,0.0,-0.000478752271875,0.0,-0.000225780396875,0.0,-9.299715875000001e-05,0.0
2019-09-25,-4.9627337500000106e-05,0.0,0.00133520610375,0.0,-0.00157394624625,0.0,0.0,0.0,-0.0,0.0,0.00014699866875000003,0.0,3.2288668750000025e-05,0.0,9.82546750000001e-06,0.0
2019-09-26,0.00033235719999999983,0.0,0.0007681907699999999,0.0,1.467881999999995e-05,0.0,0.0,0.0,0.0,0.0,-0.00021766235000000002,0.0,-0.0001656786,0.0,-6.717144e-05,0.0
2019-09-27,3.0949612500000254e-05,0.0,-0.00133121665125,0.0,0.0014429201737500002,0.0,-0.0,0.0,0.0,0.0,-4.866918124999997e-05,0.0,-2.4449806249999973e-05,0.0,-7.634922499999988e-06,0.0
2019-09-28,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-09-29,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-09-30,-0.00012877683125000005,0.0,0.001043362648125,0.0,-0.001498866676875,0.0,-0.0,0.0,-0.0,0.0,0.000255860915625,0.0,4.944591562499997e-05,0.0,2.142036624999999e-05,0.0
2019-10-01,-0.00040706546874999994,0.0,-0.001462841578125,0.0,0.0008015606718750001,0.0,0.0,0.0,-0.0,0.0,1.4571093750000066e-06,0.0,0.00017359023437499998,0.0,7.916809375e-05,0.0
2019-10-02,0.0017584819124999995,0.0,0.0018555305287499997,0.0,0.0021127064287499997,0.0,0.0,0.0,0.0,0.0,-0.0009723397062499999,0.0,-0.00087924095625,0.0,-0.0003581743825,0.0
2019-10-03,0.0012024100812499997,0.0,0.003889997926875,0.0,-0.0009472338731250002,0.0,0.0,0.0,0.0,0.0,-0.000903059415625,0.0,-0.000595217540625,0.0,-0.00024207701625,0.0
2019-10-04,-0.00066012175625,0.0,-0.0002393219193749999,0.0,-0.0010535246943750001,0.0,0.0,0.0,-0.0,0.0,0.00017657212812500003,0.0,0.00032607337812500003,0.0,0.00013007935125000002,0.0
2019-10-05,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-10-06,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-10-07,-0.00038560128125,0.0,-0.001256815096875,0.0,0.000454502278125,0.0,-0.0,0.0,-0.0,0.0,0.00016908439062500002,0.0,0.00017434189062500002,0.0,7.328525625e-05,0.0
2019-10-08,0.0003481420875000003,0.0,-0.00133624537875,0.0,0.0020270998462500003,0.0,0.0,0.0,0.0,0.0,-9.232541875000003e-05,0.0,-0.00018005854375000003,0.0,-7.032841750000001e-05,0.0
2019-10-09,-3.5101962500000174e-05,0.0,0.0016284550162499998,0.0,-0.00178470745875,0.0,0.0,0.0,-0.0,0.0,0.00010311160624999999,0.0,1.2563481249999983e-05,0.0,5.475392499999994e-06,0.0
2019-10-10,-8.593253750000002e-05,0.0,4.2907533749999976e-05,0.0,-0.00047689286625,0.0,-0.0,0.0,-0.0,0.0,0.00029115001875,0.0,4.0966268749999984e-05,0.0,1.5936507499999993e-05,0.0
2019-10-11,-0.0008170845374999993,0.0,-0.0013142614162499997,0.0,-0.00109077206625,0.0,-0.0,0.0,-0.0,0.0,0.00102272726875,0.0,0.0004025547687500001,0.0,0.00016266690750000006,0.0
2019-10-12,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-10-13,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-10-14,-0.0004271252062500001,0.0,-0.0008314198143750001,0.0,-6.080313937500001e-05,0.0,-0.0,0.0,-0.0,0.0,0.000192995103125,0.0,0.00019011760312499998,0.0,8.198504125e-05,0.0
2019-10-15,-0.0006410031500000001,0.0,0.00025918933500000007,0.0,-0.0017024531400000001,0.0,0.0,0.0,-0.0,0.0,0.00035844095,0.0,0.00031701407500000004,0.0,0.00012680563000000002,0.0
2019-10-16,-0.0008502548312499994,0.0,-0.0020926419018749997,0.0,0.00014321189812500004,0.0,0.0,0.0,-0.0,0.0,0.000520599290625,0.0,0.00040966991562500007,0.0,0.00016890596625000003,0.0
2019-10-17,0.0009100629437500005,0.0,0.0009122126006250001,0.0,0.0008880383756250001,0.0,-0.0,0.0,0.0,0.0,-0.00025398647187499995,0.0,-0.00045304397187499994,0.0,-0.00018315758875000001,0.0
2019-10-18,0.0007414990375,0.0,0.00051120986625,0.0,0.00110701639125,0.0,0.0,0.0,0.0,0.0,-0.00035263889375,0.0,-0.00037623701875,0.0,-0.00014785130750000002,0.0
2019-10-19,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-10-20,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-10-21,-0.00024654650624999965,0.0,0.00012468510562500007,0.0,-0.0008997880443749999,0.0,0.0,0.0,-0.0,0.0,0.00037731512812500006,0.0,0.00010532200312500005,0.0,4.591930125000002e-05,0.0
2019-10-22,-6.822138125e-05,0.0,-0.000603811006875,0.0,0.000512225218125,0.0,-0.0,0.0,-0.0,0.0,-1.6820559374999992e-05,0.0,2.7635690625000007e-05,0.0,1.2549276250000005e-05,0.0
2019-10-23,-0.0003151194687499998,0.0,0.0002538040218750001,0.0,-0.0006890899781249999,0.0,0.0,0.0,-0.0,0.0,-9.358464062499995e-05,0.0,0.00015257223437500003,0.0,6.117889375000001e-05,0.0
2019-10-24,-0.0005319920687500003,0.0,-0.00021334538812500006,0.0,-0.0008596171631250002,0.0,-0.0,0.0,-0.0,0.0,0.000172421034375,0.0,0.000263996034375,0.0,0.00010455341375,0.0
2019-10-25,-0.0005394739812500001,0.0,-0.001048840666875,0.0,-0.00014954334187500004,0.0,-0.0,0.0,-0.0,0.0,0.00028846074062499995,0.0,0.000264249490625,0.0,0.00010619979625,0.0
2019-10-26,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-10-27,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-10-28,-0.00011800860624999998,0.0,5.9479745625e-05,0.0,-0.000547203054375,0.0,-0.0,0.0,-0.0,0.0,0.000305154928125,0.0,4.454805312499999e-05,0.0,2.001172125e-05,0.0
2019-10-29,0.00022875958750000005,0.0,-0.00036816712875000006,0.0,0.0006207632212500001,0.0,0.0,0.0,0.0,0.0,0.00013455770625000002,0.0,-0.00011189229375000001,0.0,-4.650191750000001e-05,0.0
2019-10-30,0.00034815264375000004,0.0,0.0015515751206250004,0.0,-0.0005541330543750001,0.0,0.0,0.0,0.0,0.0,-0.00040588257187500003,0.0,-0.00017307632187500002,0.0,-7.033052875e-05,0.0
2019-10-31,0.00044484703749999953,0.0,0.0004775336662499999,0.0,0.0007234145662499999,0.0,0.0,0.0,0.0,0.0,-0.00045477226875000005,0.0,-0.00021196101875000007,0.0,-8.936790750000003e-05,0.0
2019-11-01,-0.00039622136249999995,0.0,0.00016507922625000001,0.0,-0.0009762843487499999,0.0,0.0,0.0,-0.0,0.0,0.00013443130624999998,0.0,0.00020259818125,0.0,7.79542725e-05,0.0
2019-11-02,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-11-03,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-11-04,-0.00045011707500000007,0.0,-0.00019051463250000002,0.0,-0.0011380960575,0.0,-0.0,0.0,-0.0,0.0,0.0005840316625,0.0,0.00020807853750000002,0.0,8.638341500000001e-05,0.0
2019-11-05,-7.047943750000005e-05,0.0,-0.00028109750625000005,0.0,-0.00013006850625,0.0,-0.0,0.0,-0.0,0.0,0.00029519596875000003,0.0,3.2739718749999994e-05,0.0,1.2750887499999998e-05,0.0
2019-11-06,0.0002763849562500001,0.0,0.0009713452893750002,0.0,-0.0004883338856250001,0.0,-0.0,0.0,0.0,0.0,-8.907478124999988e-06,0.0,-0.00014219247812499998,0.0,-5.5526491250000006e-05,0.0
2019-11-07,-0.0007742693437499998,0.0,-0.0015484618406249998,0.0,-0.00023807196562499993,0.0,-0.0,0.0,-0.0,0.0,0.000476258421875,0.0,0.000383147171875,0.0,0.00015285886875000002,0.0
2019-11-08,-0.00010669615624999987,0.0,0.00017322629062500002,0.0,-0.0006526553343749999,0.0,-0.0,0.0,-0.0,0.0,0.000310128078125,0.0,4.2860578125000014e-05,0.0,1.9744231250000004e-05,0.0
2019-11-09,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-11-10,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-11-11,-0.00047387764375000013,0.0,-0.001581333620625,0.0,0.000556379679375,0.0,0.0,0.0,-0.0,0.0,0.00024357444687499999,0.0,0.00021696632187499998,0.0,9.053552875e-05,0.0
2019-11-12,-3.349638749999994e-05,0.0,0.00032491249875,0.0,-0.00030849017624999997,0.0,-0.0,0.0,-0.0,0.0,-5.9091181249999995e-05,0.0,3.768193750000002e-06,0.0,5.4042775e-06,0.0
2019-11-13,0.0004024779249999998,0.0,0.0014551443674999998,0.0,-0.00033904230750000003,0.0,0.0,0.0,0.0,0.0,-0.0003912145875,0.0,-0.0002406689625,0.0,-8.174058500000001e-05,0.0
2019-11-14,-0.0009353818124999999,0.0,-0.00069688636875,0.0,-0.0009130742437499999,0.0,0.0,0.0,-0.0,0.0,3.527528124999999e-05,0.0,0.00045372215625,0.0,0.00018558136250000003,0.0
2019-11-15,-0.0006056603874999999,0.0,-0.00142566715125,0.0,0.0001101067987499999,0.0,0.0,0.0,-0.0,0.0,0.00030055269375,0.0,0.00029085519374999995,0.0,0.00011849207749999999,0.0
2019-11-16,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-11-17,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-11-18,0.00014691414375000007,0.0,0.0007466790206250001,0.0,-0.000339801654375,0.0,0.0,0.0,0.0,0.0,-0.000134475821875,0.0,-9.2914571875e-05,0.0,-3.257282875e-05,0.0
2019-11-19,-0.0003279210000000001,0.0,-0.0012778236000000002,0.0,0.0007423130250000001,0.0,0.0,0.0,-0.0,0.0,-7.5401250000000145e-06,0.0,0.00015099049999999997,0.0,6.413919999999999e-05,0.0
2019-11-20,0.0007320139812500003,0.0,0.0023756881668750003,0.0,-0.000502443658125,0.0,-0.0,0.0,0.0,0.0,-0.000619893240625,0.0,-0.000372494490625,0.0,-0.00014884279625,0.0
2019-11-21,0.0004751130437499999,0.0,0.001226938010625,0.0,-0.000293769939375,0.0,-0.0,0.0,0.0,0.0,-0.000148369646875,0.0,-0.000213617771875,0.0,-9.606760875e-05,0.0
2019-11-22,-0.00046103286875,0.0,-0.0008283686681250001,0.0,-0.000225320518125,0.0,-0.0,0.0,-0.0,0.0,0.000277565809375,0.0,0.000224028934375,0.0,9.106157375000001e-05,0.0
2019-11-23,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-11-24,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-11-25,-0.00074603985,0.0,-3.8160134999999996e-05,0.0,-0.001528952535,0.0,0.0,0.0,-0.0,0.0,0.000318094925,0.0,0.00035755992499999996,0.0,0.00014541797,0.0
2019-11-26,-0.0004597157375000001,0.0,-0.0014584065862500001,0.0,0.00060242758875,0.0,0.0,0.0,-0.0,0.0,7.880724375e-05,0.0,0.00022685786875,0.0,9.059814750000001e-05,0.0
2019-11-27,-0.00078444833125,0.0,-0.001428549001875,0.0,-9.881857687499999e-05,0.0,0.0,0.0,-0.0,0.0,0.00019699291562499997,0.0,0.00038973666562499995,0.0,0.00015618966624999999,0.0
2019-11-28,-0.0002502990375,0.0,-0.00024256886625000003,0.0,-0.00025213901625,0.0,-0.0,0.0,-0.0,0.0,7.164326875e-05,0.0,0.00012415076875,0.0,4.8614807500000005e-05,0.0
2019-11-29,0.0004889206937499998,0.0,0.000142152125625,0.0,0.000826982150625,0.0,0.0,0.0,0.0,0.0,-0.00012469909687500003,0.0,-0.00025643534687500003,0.0,-9.907913875000002e-05,0.0
2019-11-30,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-12-01,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-12-02,0.0007162079125000002,0.0,-0.00117769762125,0.0,0.00237660690375,0.0,-0.0,0.0,0.0,0.0,3.656666875000001e-05,0.0,-0.00037209145625,0.0,-0.0001471765825,0.0
2019-12-03,0.0017548387374999998,0.0,0.0033386613862500004,0.0,0.00047000633624999977,0.0,-0.0,0.0,0.0,0.0,-0.0008220568687500002,0.0,-0.0008794193687500003,0.0,-0.0003523527475000001,0.0
2019-12-04,0.0005550971937500001,0.0,0.003040425275625,0.0,-0.001503573699375,0.0,0.0,0.0,0.0,0.0,-0.000586237346875,0.0,-0.00028404859687499996,0.0,-0.00011146843874999999,0.0
2019-12-05,-0.0009323918437500003,0.0,-0.0017690675906250001,0.0,-0.000435295715625,0.0,0.0,0.0,-0.0,0.0,0.000625892171875,0.0,0.000461195921875,0.0,0.00018488336875000002,0.0
2019-12-06,-0.00053813963125,0.0,-0.00032741808187499995,0.0,-0.0010271734818750001,0.0,0.0,0.0,-0.0,0.0,0.00044518669062500004,0.0,0.000265082315625,0.0,0.00010618292625,0.0
2019-12-07,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-12-08,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-12-09,-7.895479375000003e-05,0.0,-0.000699250685625,0.0,0.000539922639375,0.0,0.0,0.0,-0.0,0.0,4.7872396875000005e-05,0.0,2.049989687500001e-05,0.0,1.2000958750000005e-05,0.0
2019-12-10,-4.8097437500000106e-06,0.0,0.000775277769375,0.0,-0.000629083580625,0.0,-0.0,0.0,0.0,0.0,-0.000148575753125,0.0,-2.0951281250000092e-06,0.0,-3.330512500000036e-07,0.0
2019-12-11,-0.00023148349374999994,0.0,-0.001321653605625,0.0,0.0007698111693749999,0.0,-0.0,0.0,-0.0,0.0,0.000167152996875,0.0,0.000108254246875,0.0,4.4951698750000004e-05,0.0
2019-12-12,0.00034203268125,0.0,0.0011540338368750001,0.0,-0.0005531388131250001,0.0,-0.0,0.0,0.0,0.0,-1.7396965624999998e-05,0.0,-0.00017201384062500002,0.0,-6.945153625000001e-05,0.0
2019-12-13,-0.0006458286625000002,0.0,-0.00045104745375,0.0,-0.0011534387287500001,0.0,-0.0,0.0,-0.0,0.0,0.00051630995625,0.0,0.00031442683125,0.0,0.0001279207325,0.0
2019-12-14,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-12-15,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-12-16,-0.00120140653125,0.0,-0.002589460621875,0.0,0.0001922031281249999,0.0,0.0,0.0,-0.0,0.0,0.0003720851406249999,0.0,0.0005867245156249999,0.0,0.00023704130624999998,0.0
2019-12-17,-0.0003925436687500001,0.0,0.000427114051875,0.0,-0.001223460748125,0.0,-0.0,0.0,-0.0,0.0,0.000142042459375,0.0,0.000184796834375,0.0,7.696373375000001e-05,0.0
2019-12-18,9.8314925e-05,0.0,-0.00022574918250000003,0.0,0.0002035782675,0.0,0.0,0.0,0.0,0.0,0.0001962512875,0.0,-5.46574625e-05,0.0,-2.1107985e-05,0.0
2019-12-19,0.00018996533124999982,0.0,0.00043229895187499995,0.0,-0.00024058897312500006,0.0,0.0,0.0,0.0,0.0,0.00013726358437499999,0.0,-9.997016562500002e-05,0.0,-3.903806625000001e-05,0.0
