Date,P_TOTAL_G1 -- Allocation Effect,P_TOTAL_G1 -- Selection Effect,G1_Australian Shares-- Allocation Effect,G1_Australian Shares-- Selection Effect,G1_International Shares-- Allocation Effect,G1_International Shares-- Selection Effect,G1_Real Assets-- Allocation Effect,G1_Real Assets-- Selection Effect,G1_Alternatives-- Allocation Effect,G1_Alternatives-- Selection Effect,G1_Long Duration-- Allocation Effect,G1_Long Duration-- Selection Effect,G1_Floating Rate-- Allocation Effect,G1_Floating Rate-- Selection Effect,G1_Cash-- Allocation Effect,G1_Cash-- Selection Effect
2019-12-13,-0.00023617623925130027,-0.0024295042956756995,-0.00016757981450375,-0.000524545536438,7.190388076101981e-05,-0.0021058715058062,-0.00019930186853147003,6.9701767441e-05,-0.0,0.0,0.00059727689608895,0.00014663333645750003,-0.00036855217541510005,-8.4217049e-06,-0.00016992315765094999,-7.000652429999999e-06
2019-12-14,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-12-15,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-12-16,-0.0016357151697485,-0.0033058408607995002,-0.001116230509470313,-0.0018315915866420002,-3.152718630582492e-05,-0.000979305290058,3.370711623413752e-05,-0.00028951585516200003,-0.0,0.0,0.0005430652538976874,-0.00017333917684750002,-0.000730212465989625,-1.3870386730000001e-05,-0.0003345173781145624,-1.821856536e-05
2019-12-17,0.00015208248456099983,-0.001956344110709,0.0002455973667159375,4.0552079255000004e-05,7.799980196851479e-05,-0.0018836510432304,-3.07311983287525e-05,-5.205461526110001e-05,-0.0,0.0,0.0001963315447223375,-4.1116929042500005e-05,-0.00022941692519632502,-1.13860458e-05,-0.00010769810532071249,-8.68755663e-06
2019-12-18,0.00022728915826240002,0.00038158817572560007,-0.00013358814728875,-7.0254694339e-05,-1.0370975760459974e-05,0.0003298942038636,7.716467026581001e-05,-5.053861045400001e-05,0.0,0.0,0.00017434999096165,0.00018606989588500003,8.29058304773e-05,-5.457364e-06,3.6827789606849996e-05,-8.12525523e-06
2019-12-19,0.0006187711165014999,0.00037219394881850005,0.00017482955693156252,0.00029692410194900003,2.1169219996364946e-05,-1.4206447047399993e-05,0.00012122579061377252,-7.57888552881e-05,0.0,0.0,0.00010318902455146248,0.00017609003573500003,0.000137113377476925,-4.9488369e-06,6.124414693141248e-05,-5.87604963e-06
2019-12-20,0.0004221659608924,0.00032419714973059996,0.00017751517475656252,0.000275592859778,1.2800555781964968e-05,5.825794937959998e-05,9.785523311707251e-05,-6.292445458300001e-05,0.0,0.0,-2.078626214253752e-05,6.2511076535e-05,0.00010804199944892502,-6.4372089000000005e-06,4.6739259930412495e-05,-2.8030724789999997e-06
2019-12-21,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-12-22,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-12-23,0.0004542420765481,0.0009927457759729,0.00030956762164625,0.0005212425242079999,6.454087174219984e-06,0.00034587474046879997,-3.619709752427e-05,0.00010966539901360001,0.0,0.0,-0.00015448882738905,5.0859850442500014e-05,0.0002275673532189,-1.38666658e-05,0.00010133893942204998,-2.103007236e-05
2019-12-24,-0.00010729274930169995,0.00015942639104269996,-0.00014727375240531252,-0.000147865514113,-2.135440529750494e-05,0.00035231956124179997,4.722397934621751e-05,-4.538027969360001e-05,0.0,0.0,3.8138816758875064e-06,6.873593137500001e-06,6.851227478774994e-06,-1.488372e-06,3.4463199002374967e-06,-5.03259753e-06
2019-12-25,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-12-26,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-12-27,-0.00048145146912339994,-0.00030722942193360005,-0.00033292705092968756,-0.000458724020215,-3.66990550613749e-05,0.000374772458283,4.543398032516251e-05,-8.672747405910001e-05,-0.0,0.0,-6.085309494687476e-06,-9.620992719250001e-05,-0.00010080193168437501,-1.931038639e-05,-5.0372102278437494e-05,-2.103007236e-05
2019-12-28,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-12-29,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-12-30,3.675963516420016e-05,0.0018771987496038,-0.0001876102269009376,5.7228745874e-05,-7.57723314661948e-05,0.0017777118234732,8.020022652023254e-05,1.55622777941e-05,0.0,0.0,-0.00020558873561913758,6.322236666250002e-05,0.0002948887226547251,-1.633984394e-05,0.00013064197997551252,-2.0186620259999998e-05
2019-12-31,0.0020342110338292005,0.0028155131146728007,0.0012896591419662502,0.002006904125939,5.644942584217986e-05,0.0005981529789832001,0.00017546575987217004,7.33679295456e-05,0.0,0.0,-0.00054895110503695,0.00015355242183500003,0.0007307275326241001,-6.9333329e-06,0.00033086027856145,-9.531008729999998e-06
2020-01-01,1.4924245e-06,-1.4924245e-06,-0.0,0.0,0.0,0.0,1.4924245e-06,-1.4924245e-06,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2020-01-02,-0.0001423003109919003,-0.0022608046889828,0.00036972873976500007,-5.669668288369998e-05,0.00013995455612291963,-0.0018808941364441,-0.00021041307553572002,-0.00020038107900780005,-0.0,0.0,0.0003398555506017,-0.00010779550419550004,-0.0005376386144596,3.4624296083e-06,-0.00024378746748619995,-1.8499716059999998e-05
2020-01-03,-0.0010259523657009,-7.461749016410018e-05,-0.0004271110528643751,-0.0002268021976898001,-5.086613820238988e-05,0.0005007345035206,9.527322253616499e-05,-0.0001854743648958,-0.0,0.0,-0.00021334301532827492,-0.00020833370647050005,-0.0002932519568655501,2.5549611301399998e-05,-0.000136653424976475,1.9708664069999997e-05
2020-01-04,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2020-01-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06,-3.1306927567600055e-05,-0.00119540861437,0.00010778506333031256,-0.00011629388619419999,3.4192547230904905e-05,-0.0009748303636992,1.1452779265582484e-05,-0.00011085010392650001,-0.0,0.0,3.4331088190612535e-05,2.4922186388999963e-06,-0.00014954169918077504,2.7690179610999997e-05,-6.95267064042375e-05,-2.36166588e-05
2020-01-07,-0.0012440424833089002,-0.0023334704880396003,-0.0008177869488628126,-0.0014519604361865003,4.0938260878934896e-05,-0.0008769675282683002,-6.411831636372252e-05,-0.0002447223900335,-0.0,0.0,0.0008606411115127875,4.6481396208700015e-05,-0.000932395374283425,0.00020041797197,-0.0003313212161906624,-6.71950173e-06
2020-01-08,0.0004014644889411999,-0.0014235673809674,0.00023481642046156254,-0.00034941818575710007,5.5653345589204854e-05,-0.0010787484988686,-5.4635082248667507e-05,0.000104492460826,-0.0,0.0,0.00012051906660736249,7.315221787449998e-05,9.2489107397725e-05,-0.00019064540886219998,-4.7378368865987484e-05,1.7600033819999997e-05
2020-01-09,-0.0005508879136790002,-0.00034929452367569997,-0.0005029641846418751,-0.0005396351325998002,3.6702102275089895e-05,0.00011181016366010018,-8.021468065151502e-05,9.162749310090003e-05,-0.0,0.0,0.0006465847556740249,2.7094234037000027e-05,-0.00044641354729295005,-3.29094787439e-05,-0.00020458235904177496,-7.28180313e-06
2020-01-10,-0.0010292210318919998,0.0006341687829413997,-0.0008465939387778126,-0.0011037308389900003,-0.0001234764340771847,0.0017195231646763,-6.026228908025018e-07,0.00010546663208800002,-0.0,0.0,-4.6159301390912495e-05,-7.35816389629e-05,-5.959760867825006e-06,-6.22673274e-06,-6.428973887462501e-06,-7.28180313e-06
2020-01-11,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2020-01-12,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2020-01-13,0.0006043679719956999,0.00036409677032300027,0.0004911034913571876,0.0007288709100022002,8.361172656609477e-05,-0.0004788164157781999,0.00012644289518301752,6.797357404790003e-05,-0.0,0.0,3.973344506188751e-05,3.255318283939999e-05,-9.223378958422501e-05,1.01135957417e-05,-4.428979658826249e-05,3.401923469999998e-06
2020-01-14,-0.0007455843310487002,-0.00026292615532030026,-0.0006845009985068752,-0.0006241668012883003,-3.6027632291629915e-05,0.00039647723890569997,-6.659021160095012e-06,2.3539194828699987e-05,-0.0,0.0,0.00035969945291682503,-3.5953750133999987e-05,-0.0002592165853493501,-1.58213852024e-05,-0.000118879546657575,-7.000652429999999e-06
2020-01-15,-0.0005634637227391001,7.845273503519974e-05,-0.0003346825065684376,0.0001894531097021998,-3.161258603863492e-05,-9.951744006030008e-05,0.00011664690432567249,5.936884470050005e-05,-0.0,0.0,-3.807395519103749e-05,-9.391463866570002e-05,-0.00018764319137307503,5.181674838499998e-06,-8.80983878935875e-05,1.788118452e-05
2020-01-16,-0.0004409193868801001,-0.0024378288158266002,-0.0003065932198278125,-0.0008031906960222,4.596245850941488e-05,-0.0015318843293176,7.34917336199975e-05,-9.681554544750002e-05,-0.0,0.0,0.0004251248570275875,5.427437350999914e-07,-0.00046204506569582504,1.9254171556e-06,-0.0002168601505134625,-8.406405929999999e-06
2020-01-17,-3.0234020831800175e-05,-0.0010920264492576,-3.925094891781248e-05,-0.000217059956418,6.455905456689482e-05,-0.0008674757306264,4.7700489168717496e-05,5.866336008599953e-06,-0.0,0.0,0.00036477431795988753,1.5202921954799998e-05,-0.00031202341925822507,-1.9591312846599998e-05,-0.00015599351435126248,-8.968707330000001e-06
2020-01-18,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2020-01-19,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2020-01-20,-0.00019522206700960007,-0.00010356347181360003,-0.00011081302763093752,-7.108293361230003e-05,7.654016966364977e-06,-2.3999421015600002e-05,-3.3360519832327505e-05,2.27892555136e-05,-0.0,0.0,0.00010462670303146251,-1.6385429678800003e-05,-0.00010381497955807503,-1.73590691805e-05,-5.95142599860875e-05,2.4741261599999993e-06
2020-01-21,-5.767499273319989e-05,-0.0005633021970386998,5.217921262125001e-05,-0.0009819681802523,-5.131524985397987e-05,0.0005943172178000003,0.00010105316728913,-1.6720092722500003e-05,0.0,0.0,-0.00042326190765355,-0.00014196991687390005,0.00018402825516489999,-7.71136696e-06,7.964152969904998e-05,-9.249858029999999e-06
2020-01-22,-0.0010274659662002001,-0.0014307200834399998,-0.0005685432239884376,-0.0006826849203910001,3.856070172604979e-06,-0.0006745125560848999,-7.154975248396754e-05,-4.431329669349999e-05,-0.0,0.0,0.00034214645023886256,-5.785864943200003e-05,-0.0005022459872142751,1.0374543661399998e-05,-0.0002311295229249875,1.82747955e-05
2020-01-23,0.0005981859486204002,-0.0014825517906062007,0.0004035628576959376,-0.0011483442619060005,-2.2329595284044943e-05,-0.0003008826732815,0.00024371751431940752,6.125014179810002e-05,0.0,0.0,-0.00048592487246826245,-8.891357677680001e-05,0.00031263684557647503,8.62103512e-06,0.00014652319878088747,-1.428245556e-05
2020-01-24,-0.00017737731748279992,-0.0001801946061227999,-6.743157241906252e-05,-0.0005610553052559,-3.1083930446764924e-05,0.00044837263748820003,5.926176023332752e-05,4.91861787872e-05,0.0,0.0,-0.00019253370996046248,-8.874062114230001e-05,4.1582673370075014e-05,-9.4015498e-06,1.2827461740087503e-05,-1.8555946199999995e-05
2020-01-25,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2020-01-26,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2020-01-27,-3.4965374000000005e-06,-0.00012037949445869998,-0.0,0.0,0.0,-0.00012387603185869998,-3.4965374000000005e-06,3.4965374000000005e-06,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2020-01-28,0.0008146116344280002,-0.0004113369719202001,0.00115914270388125,-8.040954452519998e-05,3.2494891239299914e-05,-0.00025586446586890006,8.738245653145001e-05,1.83671630188e-05,0.0,0.0,-0.0009856045840357498,-0.00018573796063860008,0.0003552475436885,9.505186692569999e-05,0.00016594862312324996,-2.7440308320000037e-06
2020-01-29,-0.00036125717423770014,-0.0013405818063324999,-0.000344619571168125,-0.0006344228348959001,9.437422945229967e-06,-0.0006016128539937999,1.1325619368094982e-05,-2.827528864300001e-05,-0.0,0.0,0.00033458179042417503,-6.9431291331e-05,-0.00025516825071865006,-2.61264754888e-05,-0.000116814185088425,1.928693802e-05
2020-01-30,0.0002819595972367,-0.0028950130466949995,0.00038725296959937506,-0.0010902251088248998,3.7592304366469896e-05,-0.0016589080268759996,0.000118237358728955,-5.474047330739999e-05,-0.0,0.0,-0.00021856237422092497,-9.106083694660004e-05,-2.6281468124849998e-05,4.1105446899e-06,-1.6279193112324998e-05,-4.18914543e-06
2020-01-31,-0.0005401622305725997,0.0018634742121455003,-0.00043391868500750015,0.00022440952682260002,-0.0001453001133659596,0.001818125307603,2.9212111665060025e-05,-0.00010879400688559999,0.0,0.0,-0.0005006084759571001,-8.041524618400002e-05,0.0003531963562198001,1.9679639519500005e-05,0.0001572565758731,-9.531008729999998e-06
2020-02-01,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2020-02-02,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03,0.0014068504456218,-0.0025453274927792003,0.0012253402696459378,-0.00039646865509350014,0.00011071585849355471,-0.0022845348193699,5.886044302120751e-05,0.00013973448490300002,0.0,0.0,-0.00037634642514726245,-1.6685036214900003e-05,0.000266497561638475,1.0883398656100002e-05,0.00012178273796988748,1.7431343399999942e-06
2020-02-04,3.609835104999973e-05,-0.00024249736186849976,-2.1370210296875248e-06,0.0004577658463031001,0.00011006501105582472,-0.0007733866049715999,-8.82149362476375e-05,-3.24753219595e-05,-0.0,0.0,0.0006682218395873125,0.0001352106963759,-0.000447185289880375,-2.20490237864e-05,-0.00020465125243543747,-7.562953829999999e-06
2020-02-05,0.00021239350364989987,0.0016054236314404003,-0.00022458601341687499,0.0018734296817179003,6.340620974988983e-05,-0.0005377293554394999,-4.768268347841501e-05,0.0001679033796673,-0.0,0.0,0.000742241683047025,0.00015135189430380005,-0.00021554522063695,-5.53799033691e-05,-0.00010544047161477498,5.84793456e-06
2020-02-06,-0.0008034442256593002,-0.0004085943160381,-0.0007016925073675,-0.0007362118448229,1.8564197135959945e-05,0.00029438351874149995,-0.00011881587150196007,3.658168538149999e-05,-0.0,0.0,0.0007063319320771001,2.3254130009200028e-05,-0.0004837538674398001,-2.18222434474e-05,-0.00022407810856310003,-4.7795619e-06
2020-02-07,0.00020303579723610004,-0.0015005258906185999,0.0004036977012921875,-0.0008457963538387,2.1717756184774942e-05,-0.0003241913634500999,0.00012168276886363753,-0.00019521982971810003,0.0,0.0,-0.0003607210348188125,-0.00015320898562890003,1.2964789887375007e-05,2.3766691647200002e-05,3.693815826937502e-06,-5.87604963e-06
2020-02-08,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2020-02-09,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2020-02-10,0.00015529700486119986,-0.0022230186427521998,0.0003153648899087501,-0.0008882247488689,5.847567939681984e-05,-0.0012589627153595,6.216988049172999e-05,1.8470520251299998e-05,-0.0,0.0,-4.029847940054997e-05,-9.944435485810004e-05,-0.00016207764568410005,4.474393930000022e-07,-7.833731985145e-05,4.695216689999997e-06
2020-02-11,-0.0004979626978977999,0.0011920353017784997,-0.0005448184287253125,-8.551405496300001e-05,-4.07890039864649e-05,0.0010426057187057,2.21421141082775e-05,0.0001888368039951,-0.0,0.0,0.0002449387639412875,6.379483807070002e-05,-0.000121120138166425,-1.0406200900000002e-05,-5.83160050691625e-05,-7.28180313e-06
2020-02-12,-0.00017111977158970019,-0.0004005416983946001,-0.0003105480593600001,-0.0004268487277411001,2.193158498691994e-05,-7.593767296890004e-05,-2.174392565752e-05,-5.870553600450001e-05,-0.0,0.0,0.0004514319022017,0.00017514074947990002,-0.00021173847978960003,-7.189858730000001e-06,-0.00010045279397119998,-7.000652429999999e-06
2020-02-13,-0.00017151128915289998,0.00032638273485909985,-0.00022171979163468754,0.00021310829944799997,-3.066194311561492e-05,0.00034506465510309993,0.00017944526609470248,-9.42950021862e-05,-0.0,0.0,-3.82084640770875e-05,-0.0001477686044289,-3.9876019213175e-05,1.7555190053099998e-05,-2.0490337207037496e-05,-7.28180313e-06
2020-02-14,-0.0002471510271045001,-0.0015156436599517002,-0.00020252823442156253,-0.0008617378236539001,1.3855171930914965e-05,-0.000718313944409,8.174912649534751e-05,2.9749890591199985e-05,-0.0,0.0,0.00019225968505633747,2.948677359999998e-05,-0.000224762909983325,-1.5352557180000002e-05,-0.00010772386618221247,2.05240011e-05
2020-02-15,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2020-02-16,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2020-02-17,0.00016750908696370003,0.0005663584628243999,6.695354640562502e-05,0.00022370657180570001,4.925288083169988e-06,0.0004153498983103,7.189956079650502e-05,-7.334592336810001e-05,0.0,0.0,-2.5665575565175e-05,2.0127943170999996e-05,3.991902386165001e-05,2.393497365500004e-06,9.477243381924998e-06,-2.1873524459999998e-05
2020-02-18,-2.396334845579997e-05,0.00032870369252590003,9.37906062121875e-05,5.1700375403600034e-05,-1.7259756804464954e-05,0.00028446724974,5.38177581032775e-05,1.765610740080001e-05,0.0,0.0,-0.0002530579554887125,-5.656300307470002e-05,7.1334423448575e-05,1.1593723636199999e-05,2.7411576073337493e-05,1.984923942e-05
2020-02-19,-0.0005361389779010002,-0.0018691389344063002,-0.00025333069727968746,0.00011833532821080002,6.499804040082482e-05,-0.0019521811573127,-0.00017169071580613754,-5.39537572322e-05,-0.0,0.0,0.0005250823247998125,4.12054334278e-05,-0.00047633257488037507,-1.610643047e-05,-0.00022486535513543748,-6.4383510300000005e-06
2020-02-20,-0.0003386489162148,-0.000123609347096,-0.0001358743500709375,-2.2532903391599903e-05,-9.255119352954978e-06,0.0001313023412448999,0.0001147412317456925,-0.0001975916213253,-0.0,0.0,-6.925537827923748e-05,-3.8906757115600015e-05,-0.00016393607967647502,1.47752050216e-05,-7.50692205808875e-05,-1.0655611530000001e-05
2020-02-21,-0.00020659429794409967,0.0007752437432721999,9.485575808156245e-05,-0.0005827043578314,-8.086161022243477e-05,0.0014792267251945998,-6.794507720274632e-07,4.53929549412e-05,0.0,0.0,-0.0006595989006065375,-0.00016757435905460002,0.0003029594446309251,9.590336652400001e-06,0.00013673046094441252,-8.68755663e-06
2020-02-22,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2020-02-23,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2020-02-24,0.0012607835190027012,0.004472600766595498,0.0008518613093650002,0.0007922175428982003,-0.00024126121717627934,0.0040609532839059985,0.00019463323636208005,-0.00023691281221060008,0.0,0.0,-0.0019835677856602997,-0.0001687239825629,0.0016757337743364001,1.99779068948e-05,0.0007633842017757998,5.088827669999996e-06
2020-02-25,0.0007365620871037003,0.0041065234637339,0.0005873094140959376,0.0004976569633045998,-0.00017922836243784452,0.0038251459270656992,-0.00010828112305499254,-0.00015793648604720014,0.0,0.0,-0.0013811387427987622,-7.05028083792e-05,0.0012397765085604747,2.253432862e-05,0.0005781243927388873,-1.0374460830000002e-05
2020-02-26,0.0021194021656342995,-0.0018490559730466002,0.0019216056550178128,0.0004402708999593996,0.00015485474338190462,-0.0023405086913288998,-0.0001297577832010175,1.8101712102700037e-05,0.0,0.0,-0.0006258765240518875,5.33420118902e-05,0.000539033141504225,-1.2698951839999998e-05,0.00025954293298326245,-7.562953829999999e-06
2020-02-27,-0.000745527041339599,0.0044751367218869,-0.0005356861513093754,-0.0009206154881785997,-0.000396835031789349,0.0061160177467721,-0.00023502343910137495,-0.0004930624492003,0.0,0.0,-0.0017394258035778752,-0.0002800272690509,0.0014796026051992505,3.28624818446e-05,0.000681840779239125,1.9961699699999994e-05
2020-02-28,0.0024486433326575997,-0.0039830432692228,0.002792897043588438,0.0006902247176002002,0.00019090266271919447,-0.0039664760668232995,-0.00039625697522393253,-0.0004614918888488002,0.0,0.0,-0.0012742219279883624,-0.00023631123400750004,0.000763010746110275,3.916019986600003e-06,0.00037231178345198743,-1.2904817129999998e-05
2020-02-29,2.0589061995e-06,-2.0589061995e-06,-0.0,0.0,0.0,0.0,2.0589061995e-06,-2.0589061995e-06,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2020-03-01,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,0.0012454588033990995,-0.002113424481258599,0.0011768029703546877,7.826784705149995e-05,0.0002608253842237743,-0.002710712744464999,0.00012967342284013746,0.0008167828194984002,-0.0,0.0,0.00045135569156868753,-0.0002250019622509,-0.0005506227717876251,-5.48691351474e-05,-0.00022257589380056248,-1.7891305945200006e-05
2020-03-03,-0.0014008969778674992,0.0067789855641561,-0.0014240002507671877,0.0004901177989125998,-0.00036806792367957404,0.0064742801890289,0.00025288132695076257,-9.158089237750002e-05,0.0,0.0,-0.0009390971013991876,-0.00012729846147280002,0.0007434114729166252,3.3185779364900004e-05,0.0003339754981110625,2.811507e-07
2020-03-04,0.0024395805244177993,-0.0031458526027484993,0.0021999013764337503,0.0011265135402648006,0.000376661355412019,-0.0049647781356167995,0.00037386836588913,0.0006803702561509001,-0.0,0.0,0.00017513790127645002,4.8508828030799936e-05,-0.0004768628663201,-4.40581604782e-05,-0.00020912560827344997,7.591068900000001e-06
2020-03-05,-0.0016420804965083993,0.0021094983894909994,-0.0017369468645375,-0.0015663563694671002,-0.00028241487414979924,0.0042499626304798,0.00015337250027989998,-0.0004923979757617001,0.0,0.0,-0.00012494637079049994,-0.00011443062042789996,0.00024500451181899994,3.4680345046899994e-05,0.00010385060087049995,-1.959620379e-06
2020-03-06,0.0012935089173208006,0.001773223810147299,0.0016398234485909373,-0.00021670342118830122,-0.00016013981514548457,0.0026087432722145002,-6.63965620599524e-05,-2.548774094779998e-05,0.0,0.0,-0.0023956660189926628,-0.0006464573158113001,0.0015522288549236756,5.8470879180200004e-05,0.0007236590100042875,-5.3418633e-06
2020-03-07,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2020-03-08,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2020-03-09,0.0046839424093022015,0.0077811737754453,0.0035550040324115618,-0.0021315150763670998,-0.0005307814982041933,0.011665338367363198,-5.443650450876698e-05,-0.0007055584593373002,0.0,0.0,-0.005456512744824139,-0.0010604572411942999,0.004893977427459726,2.6552152810799997e-05,0.002276691696968013,-1.318596783e-05
2020-03-10,-0.0009729852087299012,-0.0148199511929715,-0.0008830466882909369,-0.0019519317504762992,0.0005777243015988834,-0.013274418229246798,-0.0006034436357980477,-0.00014521240811510001,-0.0,0.0,0.004251018356149163,0.0005053982499094001,-0.0030078271515456756,4.733754775729999e-05,-0.0013074103908432874,-1.1246028e-06
2020-03-11,0.002076718841708501,0.007734859257418102,0.001473506717440312,0.0004525380900888999,-0.0003535934360640141,0.0080918080827274,3.3234740427502595e-05,-0.0003441865330267999,0.0,0.0,-0.002979580390311087,-0.0005436980785393,0.0026724341368488252,8.11979571399e-05,0.0012307170733669623,-2.8002609719999996e-06
2020-03-12,0.005741537769890401,0.006764362436082798,0.003601425474332812,0.0012264235310486,-0.00039852718994077375,0.007302303315490099,-0.0004272001863111372,-0.0016513040983531005,0.0,0.0,-0.004184808111766188,-0.0001458724176436998,0.004885762345802626,3.449619823390001e-05,0.0022648854377730625,-1.684092693e-06
2020-03-13,-0.0014031554512688026,-0.0203244000692288,-0.0012415741384612506,-0.004284642462108,0.0007785033099744579,-0.0176523515762227,-0.0004689270396112101,0.0010027824731463002,-0.0,0.0,0.005581641928023349,0.0008175544159980002,-0.0041946190618673,-0.0002178362301724,-0.0018581804493268495,1.0093310129999999e-05
2020-03-14,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2020-03-15,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2020-03-16,0.005432565644001202,0.0184589647391111,0.004766576823363437,0.0038172866087796994,-0.0006682689782196033,0.0161673676032484,-0.0008797060599605325,-0.0009443301080867,0.0,0.0,-0.007039004521621363,-0.000855082643832,0.006274648727214276,0.0002989424967917,0.0029783196532249872,-2.5219217789999997e-05
2020-03-17,-0.0032255957259217007,-0.017389112276538398,-0.002593632692949375,-0.0039357890347997,0.0005964962508147285,-0.0157536441632204,-0.0005004189597541551,0.0019176667553248,-0.0,0.0,0.005539531016587925,0.0004405369655710001,-0.004344822258681149,-7.781638404409999e-05,-0.0019227490819396745,1.993358463e-05
2020-03-18,0.0062382989726284,0.0040015693628051964,0.0038152386980125,0.0010564103113843975,-2.4347349202399926e-05,0.002630301249054599,-0.0006387114634812002,0.00016920492158500005,0.0,0.0,-0.002094897049294,0.00025510715092190027,0.0035498052975170002,-8.89583841107e-05,0.0016312108390764996,-2.0495886030000003e-05
2020-03-19,0.0023756601856853004,-0.0020324057452212993,0.0025762206307818757,-0.0004838032198151989,0.00016872086095682956,-0.0013055694136954001,-0.0014256236710575051,0.0012072560414872,0.0,0.0,-0.0007233557967998251,-0.0011385902494916002,0.0012076250842133502,-0.0003159161642063,0.000572073077590575,4.2172605000000005e-06
2020-03-20,-0.002163492200971399,0.0064835042900832,-0.0007844834752734376,0.0028471425869408,-0.0002690411142588743,0.0051699026418089,0.00026162222272341256,-0.0016326291488091,0.0,0.0,-0.0015488845870684374,7.394174937039992e-05,0.00014325479724812496,1.7072937271e-05,3.4039955657812485e-05,8.073523501199994e-06
2020-03-21,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2020-03-22,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
