Date,P_TOTAL_G1 -- Allocation Effect,P_TOTAL_G1 -- Selection Effect,G1_Australian Shares-- Allocation Effect,G1_Australian Shares-- Selection Effect,G1_International Shares-- Allocation Effect,G1_International Shares-- Selection Effect,G1_Real Assets-- Allocation Effect,G1_Real Assets-- Selection Effect,G1_Alternatives-- Allocation Effect,G1_Alternatives-- Selection Effect,G1_Long Duration-- Allocation Effect,G1_Long Duration-- Selection Effect,G1_Floating Rate-- Allocation Effect,G1_Floating Rate-- Selection Effect,G1_Cash-- Allocation Effect,G1_Cash-- Selection Effect
2019-11-22,-0.00012067817000000007,0.00012266793500000003,1.6515958625000012e-05,0.0,-2.8033997624999985e-05,0.00016976231,-0.00011307513100000002,-9.447600000000006e-06,-0.0,0.0,-0.0,-3.258022499999998e-05,-0.0002930415671250001,-5.06655e-06,0.00029695656712500003,-3.049318610115481e-22
2019-11-23,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2019-11-24,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2019-11-25,-0.00026885428,-3.403803500000011e-05,-2.5940380000000037e-06,0.0,-0.00027481213800000003,-5.416155000000013e-05,2.088096000000001e-06,5.031856000000003e-05,-0.0,0.0,-0.0,-4.073625000000001e-05,-0.00047909982600000004,1.0541205000000002e-05,0.00048556362600000005,0.0
2019-11-26,0.00023102205500000008,8.179786000000004e-05,2.9925776000000025e-05,0.0,0.00014283485100000006,0.00011350592000000003,5.865292799999998e-05,5.3221160000000015e-05,-0.0,0.0,-0.0,-0.00011032042500000001,-0.0003120544980000001,2.5391205000000006e-05,0.0003116629980000001,0.0
2019-11-27,6.538630500000004e-05,0.00030354491999999995,2.769882412500002e-05,0.0,1.6656667875000043e-05,9.461141999999991e-05,2.0234312999999962e-05,8.046120000000004e-05,-0.0,0.0,-0.0,0.00011180654999999996,-0.0005301767486250001,1.6665750000000002e-05,0.0005309732486250002,0.0
2019-11-28,-8.664808000000002e-05,-0.00019991147500000004,4.105827000000004e-06,0.0,-3.8866473000000004e-05,-0.0002726859300000001,-4.906458400000001e-05,-7.257280000000001e-06,-0.0,0.0,-0.0,6.599970000000002e-05,-0.00016876682100000004,1.4032035000000003e-05,0.00016594397100000004,3.049318610115481e-22
2019-11-29,0.00030284710500000004,-8.465018500000017e-05,-5.88021375000001e-07,0.0,0.00014225819737500006,-6.266235000000152e-06,0.000151740429,-7.43308e-05,0.0,0.0,0.0,3.680999999999997e-06,0.00034636487287500003,-7.73415e-06,-0.00033692837287500004,0.0
2019-11-30,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2019-12-01,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2019-12-02,0.0003904313050000002,0.0003743156750000008,3.051535300000003e-05,0.0,0.0004362227280000001,0.00046318607500000076,-8.078877599999996e-05,-4.010948000000004e-05,0.0,0.0,0.0,-1.6758224999999986e-05,0.0005191547310000001,-3.2002695000000004e-05,-0.0005146727310000001,0.0
2019-12-03,-5.850109999999947e-06,-0.00035073778499999984,-6.624373225000005e-05,0.0,2.246258024999994e-05,0.0002836994800000002,3.9510542000000083e-05,-0.00015498400000000007,0.0,0.0,0.0,-0.0004940036999999999,0.0011643889792500005,1.4550435000000001e-05,-0.0011659684792500004,0.0
2019-12-04,-0.00031970301500000017,7.825427999999982e-05,-6.595731137500006e-05,0.0,-0.0003151839926250001,-0.000358263755,5.563058900000002e-05,-4.545316e-05,0.0,0.0,0.0,0.00046616309999999983,0.00035018024287500007,1.5808094999999998e-05,-0.00034437254287500007,0.0
2019-12-05,3.247887500000004e-05,8.884323999999978e-05,3.563440937500002e-05,0.0,-5.3955309374999984e-05,-8.552550000000019e-05,4.970627499999998e-05,9.974955999999997e-05,-0.0,0.0,-0.0,7.09623e-05,-0.0005974030968750001,3.6568799999999987e-06,0.0005984965968750002,0.0
2019-12-06,-0.00019597976000000004,0.00033015549500000024,5.393693875000005e-06,1.214306433183765e-19,-0.00018849432487500007,0.0001920819700000001,-1.3284128999999991e-05,3.4496800000000005e-05,-0.0,0.0,-0.0,0.00010304077500000005,-0.000337110015375,5.359499999999997e-07,0.000337515015375,3.049318610115481e-22
2019-12-07,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2019-12-08,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2019-12-09,0.00016562108500000003,-0.00014133949000000003,1.5266105875000013e-05,0.0,0.00011043971212500002,-0.00012511229500000002,2.9652566999999994e-05,2.473032e-05,-0.0,0.0,-0.0,-4.3594200000000004e-05,-2.9505441375000018e-05,2.636685000000006e-06,3.9768141375000014e-05,0.0
2019-12-10,-0.0002224295700000001,-0.00024741130000000005,-1.7679661375000015e-05,0.0,-0.00012175531762500003,-0.00023711413000000004,-8.435809100000001e-05,-4.707252000000002e-05,-0.0,0.0,0.0,2.000767500000002e-05,-9.921457124999978e-06,1.6767674999999997e-05,1.1284957124999978e-05,0.0
2019-12-11,2.431243500000007e-05,0.00010182465,2.851349987500002e-05,0.0,0.00016167145612500002,0.000274598265,-0.000170327521,-3.936899999999998e-05,-0.0,0.0,-0.0,-0.00014387805000000002,-0.00014004225337500002,1.0473435e-05,0.00014449725337500004,0.0
2019-12-12,-0.0004067708500000001,0.000559533495,-2.3692292375000024e-05,0.0,-0.00012820389862500003,0.00042023426500000004,-0.0002531304590000001,-0.00010852323999999997,0.0,0.0,0.0,0.000254281275,0.00023850335587500003,-6.458805000000001e-06,-0.00024024755587500002,0.0
2019-12-13,-0.00038357725500000003,5.7964324999999605e-05,7.743089500000007e-06,0.0,-0.00021016606050000008,0.0004615837799999995,-0.00018695928400000003,-9.094600000000005e-05,-0.0,0.0,-0.0,-0.0003178388249999998,-0.0004011460335000001,5.165369999999999e-06,0.0004069510335000001,0.0
2019-12-14,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2019-12-15,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2019-12-16,0.00018169460000000014,0.0003433461449999999,5.1575858125000054e-05,0.0,9.215002687500002e-05,-9.617093500000007e-05,3.161966500000002e-05,0.00012099339999999997,-0.0,0.0,-0.0,0.000302987475,-0.000794790680625,1.5536205e-05,0.000801139730625,0.0
2019-12-17,-0.00025993814,-0.00022766223500000007,-1.134792037500001e-05,0.0,-0.00022798367662500005,-0.00025285648,-2.8828042999999997e-05,1.934095999999998e-05,-0.0,0.0,-0.0,-7.739325000000007e-06,-0.00024970600012500004,1.359261e-05,0.00025792750012500003,0.0
2019-12-18,0.00011090999000000002,9.03716850000001e-05,6.172491500000006e-06,0.0,3.031306650000001e-05,0.00010672747500000001,7.238593200000001e-05,-4.388040000000001e-06,0.0,0.0,-0.0,-1.2401099999999907e-05,9.02378205e-05,4.333499999999998e-07,-8.819932050000001e-05,3.049318610115481e-22
2019-12-19,4.633033499999999e-05,-0.0003031884799999999,-8.078066625000006e-06,0.0,-6.187498537500002e-05,-0.00013811258499999996,0.00011371838700000001,2.967272e-05,0.0,0.0,-0.0,-0.00018799739999999994,0.00014923935112500002,-6.751215e-06,-0.00014667435112500002,0.0
2019-12-20,5.183911499999999e-05,8.694402500000005e-05,-8.202156625000006e-06,0.0,-3.741442537500001e-05,0.00015325141500000005,9.1795147e-05,7.138280000000005e-06,0.0,0.0,0.0,-7.056855e-05,0.00011759697112500003,-2.8771200000000005e-06,-0.00011193642112500002,0.0
2019-12-21,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2019-12-22,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2019-12-23,-6.2128625e-05,4.9664965000000045e-05,-1.4303690500000009e-05,0.0,-1.8864490500000006e-05,0.00014920468,-3.3955444e-05,-2.4199679999999997e-05,0.0,0.0,0.0,-6.786967499999996e-05,0.00024769285650000003,-7.47036e-06,-0.00024269785650000002,0.0
2019-12-24,0.00011272404000000002,-0.00013074737999999999,6.804840125000006e-06,0.0,6.241625887500002e-05,-0.0001294279,4.4299441000000004e-05,2.163088e-05,0.0,0.0,-0.0,-2.8439324999999985e-05,7.457133374999994e-06,5.4889649999999995e-06,-8.253633374999994e-06,0.0
2019-12-25,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2019-12-26,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2019-12-27,0.00017619022000000005,0.000486563295,1.5383021875000012e-05,0.0,0.00010726675312500003,0.00041897121999999996,4.2620295e-05,3.3680120000000004e-05,-0.0,0.0,0.0,2.1303224999999974e-05,-0.00010971660937500002,1.2608730000000002e-05,0.00012063675937500002,0.0
2019-12-28,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2019-12-29,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2019-12-30,0.00031346706000000014,0.0003020740850000004,8.668602375000011e-06,0.0,0.00022147305862500006,0.00013299014000000043,7.523349900000003e-05,8.314920000000005e-06,0.0,0.0,0.0,0.000160578675,0.0003209679641250001,1.903499999999966e-07,-0.0003128760641250001,0.0
2019-12-31,-5.701448999999997e-05,-0.00015074398499999986,-5.958919450000005e-05,0.0,-0.00016499461950000006,6.421853000000013e-05,0.00016459932400000003,-8.81558e-05,0.0,0.0,0.0,-0.00011543715,0.0007953512985000001,-1.1369565000000001e-05,-0.0007923812985000001,0.0
2020-01-01,1.4e-06,1.24209e-06,0.0,0.0,-0.0,0.0,1.4e-06,8.395200000000001e-07,0.0,0.0,0.0,0.0,0.0,4.0257e-07,-0.0,0.0
2020-01-02,-0.0006248720250000001,-0.00020958338999999993,-1.7083458000000015e-05,0.0,-0.0004090696830000001,-0.0001983314149999999,-0.000197382384,1.363136e-05,-0.0,0.0,-0.0,-4.313992500000003e-05,-0.0005851860660000001,1.8256589999999997e-05,0.000583849566,0.0
2020-01-03,0.00026586973500000006,-0.00011031050500000006,1.9734829750000016e-05,0.0,0.00014867536725000007,-0.0002737903899999999,8.937303799999997e-05,6.014471999999997e-05,-0.0,0.0,0.0,5.036737499999986e-05,-0.0003191864467500001,5.296779e-05,0.0003272729467500001,-3.049318610115481e-22
2020-01-04,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-01-05,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-01-06,-9.043372500000004e-05,5.3372299999999835e-05,-4.980250125000007e-06,0.0,-9.9940543875e-05,-0.00012862531500000012,1.0743518999999985e-05,1.738927999999999e-05,-0.0,0.0,-0.0,0.00016326764999999996,-0.00016276680337500005,1.3406849999999997e-06,0.00016651035337500003,0.0
2020-01-07,-0.0003633877399999999,-0.00013709502500000012,3.7786159125000035e-05,0.0,-0.00011965742212500004,-0.00035657417500000013,-6.014752700000001e-05,8.513300000000001e-05,-0.0,0.0,-0.0,3.050347500000003e-05,-0.001014854153625,0.000103842675,0.000793485203625,3.049318610115481e-22
2020-01-08,-1.063349000000008e-05,-0.0002532166600000001,-1.0849782625000009e-05,0.0,-0.00016266777637500006,-0.00033307450000000005,-5.1251581e-05,-1.4775359999999996e-05,-0.0,0.0,-0.0,0.00020592382499999998,0.00010066861912500001,-0.00011129062500000001,0.00011346703087499999,0.0
2020-01-09,-0.00015521956499999997,0.0005422960000000004,2.323965275000002e-05,0.0,-0.00010727565975,0.0005207579500000003,-7.524705800000002e-05,2.4017640000000008e-05,-0.0,0.0,-0.0,-1.0794375000000003e-05,-0.0004858932757500001,8.314785000000001e-06,0.0004899567757500001,0.0
2020-01-10,0.0004083680850000002,-8.83182699999997e-05,3.911719712500004e-05,0.0,0.00036090619087500014,2.305416500000028e-05,-5.653030000000016e-07,1.0320840000000004e-05,-0.0,0.0,0.0,-0.0001302705,-6.486827625000007e-06,8.577225000000003e-06,1.5396827625000006e-05,0.0
2020-01-11,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-01-12,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-01-13,-0.00014278640500000011,0.000351437785,-2.269162487500002e-05,1.214306433183765e-19,-0.00024438663112500005,0.0001744250999999999,0.000118612401,3.319804000000001e-05,-0.0,0.0,-0.0,0.00013716899999999997,-0.00010039072162500002,6.645645e-06,0.00010607017162500001,0.0
2020-01-14,0.00013325026500000004,3.6461399999999987e-06,3.162763075000003e-05,0.0,0.00010530426825000005,7.7409375e-05,-6.246634000000011e-06,3.627503999999998e-05,-0.0,0.0,-0.0,-0.00010740037499999999,-0.00028214106975000007,-2.6379e-06,0.00028470606975000007,0.0
2020-01-15,0.00022403684000000003,2.414788000000004e-05,1.5464133375000016e-05,0.0,9.239963962500003e-05,1.0124485000000042e-05,0.00010942306699999998,5.479740000000004e-05,-0.0,0.0,0.0,-6.306817500000005e-05,-0.00020423789887500003,2.2294170000000005e-05,0.00021098789887500003,0.0
2020-01-16,-3.478201000000009e-05,-3.7689375000000105e-05,1.4166257125000012e-05,0.0,-0.00013434252412500004,-0.00015325072500000007,6.8940457e-05,7.788203999999997e-05,-0.0,0.0,-0.0,3.208612499999999e-05,-0.0005029072076250001,5.593185000000001e-06,0.0005193610076250001,0.0
2020-01-17,-0.00010816525500000003,1.0088534999999872e-05,1.8136051250000006e-06,0.0,-0.00018869805112500001,-0.0001998959900000001,4.4746440999999994e-05,4.458752e-05,-0.0,0.0,-0.0,0.00017418104999999997,-0.0003396180116250001,-8.784044999999997e-06,0.0003735907616250001,0.0
2020-01-18,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-01-19,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-01-20,-1.9010809999999985e-05,-0.00017610146000000005,5.120158375000004e-06,0.0,-2.2371735375e-05,-0.00019729871500000004,-3.129453300000001e-05,-3.863920000000002e-06,-0.0,0.0,-0.0,3.206362499999999e-05,-0.00011299612387500003,-7.002450000000004e-06,0.00014253142387500004,0.0
2020-01-21,0.00025194094,-0.00032073198500000006,-2.4109605000000023e-06,0.0,0.00014998806450000006,-0.00028828499000000004,9.4795036e-05,4.695239999999998e-06,0.0,0.0,0.0,-6.066180000000004e-05,0.0002003032665,2.3519565000000005e-05,-0.0001907344665,0.0
2020-01-22,-4.524829499999992e-05,0.00020371887499999984,2.6269757375000025e-05,0.0,-1.1270811374999972e-05,-1.4544165000000145e-05,-6.711874100000002e-05,4.8268880000000013e-05,-0.0,0.0,-0.0,0.00015211259999999994,-0.000546663400875,1.7881560000000002e-05,0.0005535349008750001,0.0
2020-01-23,0.00026461965,-3.1466454999999896e-05,-1.864677637500002e-05,0.0,6.526661737500002e-05,4.398658000000009e-05,0.000228624309,3.2895040000000005e-05,0.0,0.0,0.0,-0.00010718032499999999,0.00034028568787500003,-1.1677500000000002e-06,-0.000350910187875,-6.098637220230962e-22
2020-01-24,0.00016410138000000005,-0.00028015003000000005,3.1157016250000033e-06,0.0,9.085444537500003e-05,-0.00017076062500000002,5.5591733000000016e-05,7.310400000000005e-07,0.0,0.0,0.0,-0.000115946775,4.526014387500002e-05,5.826330000000002e-06,-3.072064387500001e-05,0.0
2020-01-25,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-01-26,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-01-27,-3.28e-06,-3.89809e-06,0.0,0.0,-0.0,0.0,-3.28e-06,-1.96624e-06,0.0,0.0,0.0,0.0,0.0,-1.93185e-06,-0.0,0.0
2020-01-28,-7.733380000000007e-05,0.00029335483999999996,-5.3558632500000045e-05,0.0,-9.497850750000003e-05,0.00020896040499999996,8.197094e-05,-4.1709919999999986e-05,0.0,0.0,0.0,0.00010119104999999998,0.0003866647725,2.4913305e-05,-0.0003974323725,0.0
2020-01-29,9.88104999999958e-07,-0.0007709288899999998,1.5923279250000012e-05,0.0,-2.7584408249999984e-05,-0.0006918945099999999,1.0624233999999983e-05,3.631556000000001e-05,-0.0,0.0,-0.0,-0.00012004267500000001,-0.0002777347102500001,4.692735e-06,0.00027975971025000006,3.049318610115481e-22
2020-01-30,-6.474255000000051e-06,-0.00076299813,-1.7893171750000018e-05,0.0,-0.00010987760925000002,-0.000724101525,0.000110915026,3.1266720000000025e-05,-0.0,0.0,0.0,-6.661147499999998e-05,-2.8605737249999996e-05,-3.5518499999999997e-06,3.8987237250000005e-05,0.0
2020-01-31,0.00047996299000000023,-0.00031328601,2.004937900000002e-05,0.0,0.0004246940790000001,-0.0002163570899999999,2.7403032000000023e-05,-1.625652e-05,0.0,0.0,0.0,-0.00010226430000000004,0.0003844321830000001,2.1591899999999996e-05,-0.0003766156830000001,0.0
2020-02-01,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-02-02,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-02-03,-0.00032660367000000016,-0.0005093590550000002,-5.6617316375000054e-05,0.0,-0.0003236086226250001,-0.0004377826900000002,5.521526900000001e-05,-2.0761959999999993e-05,0.0,0.0,0.0,-5.768347500000001e-05,0.000290065957875,6.869069999999995e-06,-0.00029165895787500005,0.0
2020-02-04,-0.00040097090000000004,0.0007393918949999998,9.874187500000121e-08,1.214306433183765e-19,-0.00032170627687500014,0.0005843214399999997,-8.275186500000001e-05,3.558272000000002e-05,-0.0,0.0,-0.0,0.000131731425,-0.000486733269375,-1.224369e-05,0.0004901217693750001,0.0
2020-02-05,-0.00020176793500000005,8.468490000000011e-05,1.0377082750000007e-05,0.0,-0.00018532842975000003,0.00023358305500000007,-4.4729738000000004e-05,6.166400000000003e-06,-0.0,0.0,-0.0,-0.00012857647499999996,-0.00023460751575,-2.6488079999999997e-05,0.00025252066575,0.0
2020-02-06,-0.0001231850700000001,0.00038699539500000016,3.242197100000002e-05,0.0,-5.426082899999999e-05,0.000559349075,-0.00011145771200000006,-1.1671999999999898e-07,-0.0,0.0,-0.0,-0.00017263304999999988,-0.0005265358830000002,3.960900000000031e-07,0.0005366473830000002,0.0
2020-02-07,3.728076999999998e-05,-0.0004904739649999998,-1.8653006875000016e-05,1.214306433183765e-19,-6.347828812500002e-05,-0.0005416689749999999,0.00011414706500000001,4.1703519999999986e-05,0.0,0.0,0.0,-1.7168174999999954e-05,1.4111364375000007e-05,2.6659665e-05,-8.846364375000007e-06,0.0
2020-02-08,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-02-09,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-02-10,-0.00011596930500000006,-0.00022391003499999993,-1.4571555500000016e-05,0.0,-0.00017091710550000004,-0.00024329836999999996,5.831975599999999e-05,2.7634719999999996e-05,-0.0,0.0,0.0,-1.4914574999999988e-05,-0.00017641139850000005,6.6681900000000035e-06,0.00018761099850000005,0.0
2020-02-11,0.00017299558000000005,0.00049253562,2.517354412500002e-05,0.0,0.00011922116287500004,0.00034302142500000003,2.0770872999999997e-05,3.055151999999999e-05,-0.0,0.0,-0.0,0.00012589492500000003,-0.00013183170862500002,-6.93225e-06,0.00013966170862500003,0.0
2020-02-12,-6.004013499999998e-05,5.302132499999997e-05,1.4348992000000014e-05,0.0,-6.410328300000001e-05,7.822253999999991e-05,-2.0397344e-05,2.5648919999999992e-05,-0.0,0.0,-0.0,-4.126837499999994e-05,-0.00023046411600000002,-9.58176e-06,0.000240575616,0.0
2020-02-13,0.00027386806,0.00011560431000000001,1.0244647875000009e-05,0.0,8.962102912500002e-05,2.4001995000000015e-05,0.00016833238299999997,6.736536000000001e-05,-0.0,0.0,0.0,2.017777499999999e-05,-4.3402557375000004e-05,4.05918e-06,4.9072557375e-05,0.0
2020-02-14,5.8896234999999996e-05,-0.00013770418000000017,9.357894625000009e-06,-1.214306433183765e-19,-4.049693662500001e-05,-0.0001245743250000001,7.668647700000001e-05,3.0948320000000025e-05,-0.0,0.0,-0.0,-4.7159550000000005e-05,-0.000244640395125,3.081375e-06,0.000257989195125,0.0
2020-02-15,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-02-16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-02-17,7.070947e-05,9.178472499999999e-05,-3.0936142500000027e-06,0.0,-1.4396001750000006e-05,0.00010152130999999999,6.7446886e-05,4.227212e-05,0.0,0.0,0.0,-4.6362599999999996e-05,4.344936525000001e-05,-5.6461049999999995e-06,-2.2697165250000003e-05,0.0
2020-02-18,0.00010859410500000001,-0.00045934581500000005,-4.333630875000003e-06,0.0,5.0448112875000005e-05,-0.000436029285,5.0484872999999994e-05,-3.101719999999996e-06,0.0,0.0,0.0,-2.9769300000000057e-05,7.764306637500001e-05,9.554489999999999e-06,-6.5648316375e-05,0.0
2020-02-19,-0.00031925947500000007,-4.2346609999999844e-05,1.1705241875000005e-05,0.0,-0.00018998115187500003,5.704575000000136e-06,-0.00016105806500000004,1.4772640000000008e-05,-0.0,0.0,-0.0,-5.777144999999999e-05,-0.0005184582693750001,-5.052375000000001e-06,0.0005385327693750001,-3.049318610115481e-22
2020-02-20,0.000142315095,-0.00010619556500000006,6.278126375000005e-06,0.0,2.7051557625000014e-05,-1.9943070000000007e-05,0.00010763541099999999,4.5576399999999986e-05,-0.0,0.0,0.0,-0.00014820075000000004,-0.00017843418787500003,1.6371855000000002e-05,0.00017978418787500003,0.0
2020-02-21,0.00023362316500000007,-0.0004173519100000003,-4.382846625000001e-06,0.0,0.00023634838462500003,-0.00037631450000000027,-6.373729999999654e-07,-3.4603399999999995e-05,0.0,0.0,0.0,-2.646450000000003e-05,0.00032975244112500013,2.003049e-05,-0.0003274574411250001,0.0
2020-02-22,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-02-23,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-02-24,0.000844089095,-0.0008720101350000003,-3.936057800000004e-05,0.0,0.0007051763970000001,-0.0005739937500000003,0.00018257977600000003,-0.00013183979999999997,0.0,0.0,0.0,-0.00015802312500000004,0.0018239315940000002,-8.153460000000001e-06,-0.001828238094,0.0
2020-02-25,0.00036001208500000014,0.0006085845749999999,-2.7136856375000026e-05,0.0,0.0005238621123750002,0.0008544440199999999,-0.00010157537100000002,-0.00015836536000000004,0.0,0.0,0.0,-9.074609999999998e-05,0.0013494193278749999,3.252015000000001e-06,-0.0013845571278749999,0.0
2020-02-26,-0.0006980101950000003,-0.0007698144800000001,-8.878852512500009e-05,0.0,-0.00045262106887500016,-0.0006387669250000001,-0.000121722001,-0.00013054935999999996,0.0,0.0,0.0,-1.6258499999999912e-06,0.000586703921625,1.127655000000001e-06,-0.000621582521625,0.0
2020-02-27,0.0009416884550000003,0.0005764032550000008,2.4751583750000036e-05,0.0,0.0011598992212500004,0.0007289224400000007,-0.00022046864999999993,-0.00014180464000000003,0.0,0.0,0.0,3.054577500000001e-05,0.0016104550612500005,-4.1260320000000003e-05,-0.0016329487612500005,0.0
2020-02-28,-0.0011199131000000002,-0.0011048432300000005,-0.0001290468773750001,0.0,-0.0005579846336250001,-0.0007326644250000001,-0.000371717139,-0.00022378028000000008,0.0,0.0,0.0,-0.00016516282500000015,0.000830489560875,1.67643e-05,-0.000891654010875,0.0
2020-02-29,1.9314000000000003e-06,-4.417200000000004e-07,0.0,0.0,-0.0,0.0,1.9314000000000003e-06,-4.417200000000004e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-03-01,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-03-02,-0.0007613605800000003,-0.00020535129000000016,-5.437463187500005e-05,0.0,-0.0007623600131250001,-7.469169500000012e-05,0.00012164286499999996,1.9444879999999976e-05,-0.0,0.0,-0.0,-0.00016492747500000001,-0.0005993185106250001,1.4823000000000002e-05,0.0005330497106250001,4.87890977618477e-21
2020-03-03,0.0013881486500000007,0.0009775491400000002,6.579647687500006e-05,0.0,0.0010758165581250003,0.0005871197350000002,0.00023722061500000007,6.518232000000001e-05,0.0,0.0,0.0,0.000278406675,0.0008091569756250003,4.6840410000000014e-05,-0.0007998419756250002,0.0
2020-03-04,-0.0008700643350000003,0.001298262824999998,-0.00010164728550000009,0.0,-0.0011009340855000003,0.0007279087149999981,0.000350715036,6.164035999999998e-05,-0.0,0.0,-0.0,0.00047411662499999985,-0.0005190354585000001,3.459712500000001e-05,0.0005008374585000001,0.0
2020-03-05,0.00106755302,-0.0001965277449999993,8.025629500000007e-05,4.85722573273506e-19,0.0008254633950000002,-1.2401599999999763e-05,0.00014387427999999996,0.00010193187999999999,0.0,0.0,0.0,-0.00024995835,0.00026667211499999994,-3.6099675e-05,-0.00024871306499999997,0.0
2020-03-06,0.00028641977000000017,-0.0002491455450000004,-7.576867037500004e-05,-9.71445146547012e-19,0.00046806867337500005,0.00042826333500000047,-6.228468299999992e-05,-0.00020413667999999996,0.0,0.0,0.0,-0.00046388362499999995,0.0016895041998750005,-9.388575000000002e-06,-0.0017330997498750005,0.0
2020-03-07,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-03-08,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2020-03-09,0.0012103946849999986,-0.0010253694100000022,-0.0001642603226250001,0.0,0.0015514080086249996,-6.256529000000233e-05,-5.106530099999951e-05,-0.00048371216,0.0,0.0,0.0,-0.00031130370000000005,0.005326788889125002,-0.00016778826,-0.005452476589125003,0.0
2020-03-10,-0.002356586415,-0.0013888358250000014,4.0801510375000005e-05,0.0,-0.0016886159583750003,-0.00038244423000000126,-0.0005660729170000002,1.5643679999999965e-05,-0.0,0.0,-0.0,-0.0009185976000000002,-0.0032738320698750007,-0.00010343767500000002,0.003131133019875001,0.0
