Date,P_TOTAL_G1 -- Allocation Effect,P_TOTAL_G1 -- Selection Effect,G1_Australian Shares-- Allocation Effect,G1_Australian Shares-- Selection Effect,G1_International Shares-- Allocation Effect,G1_International Shares-- Selection Effect,G1_Real Assets-- Allocation Effect,G1_Real Assets-- Selection Effect,G1_Alternatives-- Allocation Effect,G1_Alternatives-- Selection Effect,G1_Long Duration-- Allocation Effect,G1_Long Duration-- Selection Effect,G1_Floating Rate-- Allocation Effect,G1_Floating Rate-- Selection Effect,G1_Cash-- Allocation Effect,G1_Cash-- Selection Effect
2019-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-03,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-12,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2019-06-13,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-17,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-21,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-24,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-25,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-26,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-06-27,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-06-28,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-30,-1.3041e-05,1.3041e-05,0.0,0.0,0.0,0.0,-1.3041e-05,1.3041e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,0.00025342675,0.0005085675000000002,0.0,0.0,0.0,0.0,0.00025342675,0.0005085675000000002,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-07-02,0.0006058924250000001,0.00022025719999999992,0.0,0.0,0.0,0.0,0.0006058924250000001,0.00022025719999999992,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2019-07-03,0.000704306675,-9.431280000000006e-05,0.0,0.0,-0.0,0.0,0.000704306675,-9.431280000000006e-05,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2019-07-04,0.000296502175,-5.199409999999999e-05,0.0,0.0,0.0,0.0,0.000296502175,-5.199409999999999e-05,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-07-05,0.000365068375,-0.000246253,0.0,0.0,0.0,0.0,0.000365068375,-0.000246253,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-08,-0.0003842982250000001,0.0008078250000000001,-0.0,0.0,-0.0,0.0,-0.0003842982250000001,0.0008078250000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-09,0.00032220237499999997,0.0006773456000000001,-0.0,0.0,0.0,0.0,0.00032220237499999997,0.0006773456000000001,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-07-10,-3.9454749999999895e-06,-0.00016095060000000002,0.0,0.0,-0.0,0.0,-3.9454749999999895e-06,-0.00016095060000000002,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-07-11,-0.00023089847500000002,-0.0009254362,0.0,0.0,-0.0,0.0,-0.00023089847500000002,-0.0009254362,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-07-12,-0.000293744575,1.4811800000000004e-05,-0.0,0.0,-0.0,0.0,-0.000293744575,1.4811800000000004e-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-15,-0.00028368729999999996,-9.280809999999999e-05,-0.0,0.0,-0.0,0.0,-0.00028368729999999996,-9.280809999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.776263578034403e-22
2019-07-16,0.00011268665,-0.00041179549999999996,-0.0,0.0,-0.0,0.0,0.00011268665,-0.00041179549999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-17,-0.00031277812500000004,0.0005525571999999999,0.0,0.0,-0.0,0.0,-0.00031277812500000004,0.0005525571999999999,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2019-07-18,5.6519025e-05,-0.00024572929999999997,-0.0,0.0,-0.0,0.0,5.6519025e-05,-0.00024572929999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6940658945086008e-22
2019-07-19,-0.00046345737500000004,-0.0010260074,0.0,0.0,-0.0,0.0,-0.00046345737500000004,-0.0010260074,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-22,-0.000387507525,0.00010404799999999999,-0.0,0.0,0.0,0.0,-0.000387507525,0.00010404799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-23,0.00032537092499999995,0.0008764334000000003,0.0,0.0,0.0,0.0,0.00032537092499999995,0.0008764334000000003,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-07-24,0.00010849400000000002,-3.42658000000002e-05,0.0,-1.951563910473908e-19,0.0,0.0,0.00010849400000000002,-3.4265800000000007e-05,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-07-25,-0.00017298720000000003,-0.0001659796000000002,0.0,-1.951563910473908e-19,-0.0,0.0,-0.00017298720000000003,-0.0001659796,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-07-26,0.0002900369,0.0003108726,-0.0,0.0,0.0,0.0,0.0002900369,0.0003108726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3881317890172015e-22
2019-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-29,-9.413132500000001e-05,0.00020298820000000004,0.0,0.0,-0.0,0.0,-9.413132500000001e-05,0.00020298820000000004,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,6.776263578034403e-22
2019-07-30,0.0001469373,-0.00011070929999999991,0.0,9.75781955236954e-20,-0.0,0.0,0.0001469373,-0.00011070930000000001,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-07-31,-0.00017383140000000002,-0.0005047229,-0.0,0.0,-0.0,0.0,-0.00017383140000000002,-0.0005047229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,0.00032153752500000007,0.00040645220000000014,-0.0,0.0,-0.0,0.0,0.00032153752500000007,0.00040645220000000014,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2019-08-02,0.0007198633750000001,0.00043464790000000006,-0.0,0.0,-0.0,0.0,0.0007198633750000001,0.00043464790000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-05,-0.00010262297499999997,-0.0006459344000000003,-0.0,0.0,-0.0,0.0,-0.00010262297499999997,-0.0006459344000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-06,-0.0002751229500000001,0.0012029456000000002,-0.0,0.0,0.0,0.0,-0.0002751229500000001,0.0012029456000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-07,0.00043696070000000004,0.0004415903999999999,0.0,0.0,0.0,0.0,0.00043696070000000004,0.0004415903999999999,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2019-08-08,0.000458596225,-0.0001651372,0.0,0.0,0.0,0.0,0.000458596225,-0.0001651372,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-08-09,-0.00010555777500000001,-1.1375999999999997e-05,0.0,0.0,-0.0,0.0,-0.00010555777500000001,-1.1375999999999997e-05,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-12,1.9364050000000003e-05,0.00028621280000000005,0.0,0.0,-0.0,0.0,1.9364050000000003e-05,0.00028621280000000005,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2019-08-13,-0.0001392561,-0.0006854088,-0.0,0.0,0.0,0.0,-0.0001392561,-0.0006854088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3881317890172015e-22
2019-08-14,-0.000573107925,9.915849999999997e-05,0.0,0.0,-0.0,0.0,-0.000573107925,9.915849999999997e-05,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-1.6940658945086008e-22
2019-08-15,0.0004760831500000001,0.0009276288000000001,-0.0,0.0,0.0,0.0,0.0004760831500000001,0.0009276288000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-16,0.00038443525000000006,0.0005863118000000001,-0.0,0.0,0.0,0.0,0.00038443525000000006,0.0005863118000000001,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-19,0.00030858450000000005,0.0001062515,0.0,0.0,0.0,0.0,0.00030858450000000005,0.0001062515,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-08-20,-0.00012635594999999998,-0.0009887341,0.0,0.0,-0.0,0.0,-0.00012635594999999998,-0.0009887341,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-08-21,7.420275000000002e-05,0.0003618558,-0.0,0.0,0.0,0.0,7.420275000000002e-05,0.0003618558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-22,-8.22285e-06,0.000695424,0.0,0.0,-0.0,0.0,-8.22285e-06,0.000695424,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-08-23,-6.317227500000001e-05,-0.0009094397000000001,0.0,0.0,-0.0,0.0,-6.317227500000001e-05,-0.0009094397000000001,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-26,0.000285955875,0.0002073279,-0.0,0.0,0.0,0.0,0.000285955875,0.0002073279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-27,-4.227225e-05,0.0002811333000000001,0.0,0.0,0.0,0.0,-4.227225e-05,0.0002811333000000001,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-08-28,0.000122503925,6.245169999999998e-05,0.0,0.0,0.0,0.0,0.000122503925,6.245169999999998e-05,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2019-08-29,0.00028595229999999996,0.00024086919999999996,0.0,0.0,0.0,0.0,0.00028595229999999996,0.00024086919999999996,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-08-30,-0.00014431840000000002,-8.68371e-05,0.0,0.0,-0.0,0.0,-0.00014431840000000002,-8.68371e-05,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-02,-0.00014692244999999998,-0.00013194240000000002,-0.0,0.0,0.0,0.0,-0.00014692244999999998,-0.00013194240000000002,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-09-03,0.00010166045000000002,8.33679999999999e-06,-0.0,0.0,-0.0,0.0,0.00010166045000000002,8.33679999999999e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-04,0.000196785225,0.0005788456000000001,-0.0,0.0,0.0,0.0,0.000196785225,0.0005788456000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-05,-0.00050385285,-0.0008299570999999997,0.0,3.903127820947816e-19,0.0,0.0,-0.00050385285,-0.0008299571000000001,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-09-06,-0.0006312186500000001,0.0001417199,0.0,0.0,-0.0,0.0,-0.0006312186500000001,0.0001417199,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-09,-0.000179187975,-0.0011955418,0.0,0.0,-0.0,0.0,-0.000179187975,-0.0011955418,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-09-10,-0.000335445225,-0.0006350424000000001,-0.0,0.0,0.0,0.0,-0.000335445225,-0.0006350424000000001,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-09-11,-8.779015000000002e-05,0.0009446872000000001,0.0,0.0,0.0,0.0,-8.779015000000002e-05,0.0009446872000000001,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-09-12,0.00026155685000000005,-0.0002926657,0.0,0.0,0.0,0.0,0.00026155685000000005,-0.0002926657,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-1.6940658945086008e-22
2019-09-13,-0.00013747949999999998,-0.0005270117000000001,0.0,0.0,0.0,0.0,-0.00013747949999999998,-0.0005270117000000001,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-1.6940658945086008e-22
2019-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-16,-3.0933475e-05,0.0004661218,0.0,0.0,-0.0,0.0,-3.0933475e-05,0.0004661218,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2019-09-17,0.000503765725,0.0007611914,0.0,0.0,0.0,0.0,0.000503765725,0.0007611914,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2019-09-18,0.00014484775000000002,-3.97284e-05,-0.0,0.0,0.0,0.0,0.00014484775000000002,-3.97284e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-19,0.000218030425,0.00032557520000000005,0.0,0.0,0.0,0.0,0.000218030425,0.00032557520000000005,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2019-09-20,4.5263200000000004e-05,0.00029045210000000005,0.0,0.0,0.0,0.0,4.5263200000000004e-05,0.00029045210000000005,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2019-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-23,6.387082500000001e-05,-0.0002909549,0.0,0.0,-0.0,0.0,6.387082500000001e-05,-0.0002909549,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2019-09-24,6.356005e-05,-0.0001360272,-0.0,0.0,-0.0,0.0,6.356005e-05,-0.0001360272,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2019-09-25,0.00033703715,0.00026846829999999984,-0.0,-1.951563910473908e-19,0.0,0.0,0.00033703715,0.00026846830000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-26,0.000260359025,0.0005501015,-0.0,0.0,-0.0,0.0,0.000260359025,0.0005501015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.470329472543004e-23
2019-09-27,-0.00028017320000000006,-0.0004167966000000001,0.0,0.0,-0.0,0.0,-0.00028017320000000006,-0.0004167966000000001,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-30,6.214185e-05,0.0007404600000000001,-0.0,0.0,0.0,0.0,6.214185e-05,0.0007404600000000001,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-10-01,6.473825000000003e-05,7.5326e-05,0.0,0.0,-0.0,0.0,6.473825000000003e-05,7.5326e-05,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-10-02,-0.00013643817499999996,0.0003551104,-0.0,0.0,-0.0,0.0,-0.00013643817499999996,0.0003551104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-03,0.00020176070000000004,0.00033196260000000003,-0.0,0.0,0.0,0.0,0.00020176070000000004,0.00033196260000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-04,0.00028707315000000005,-4.080289999999999e-05,0.0,0.0,0.0,0.0,0.00028707315000000005,-4.080289999999999e-05,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2019-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-07,-6.7406825e-05,-0.00010796200000000018,0.0,-1.951563910473908e-19,-0.0,0.0,-6.7406825e-05,-0.000107962,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-10-08,-0.00016576255000000001,1.95954e-05,0.0,0.0,-0.0,0.0,-0.00016576255000000001,1.95954e-05,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,8.470329472543004e-23
2019-10-09,0.000275737325,-0.0001235455,-0.0,0.0,0.0,0.0,0.000275737325,-0.0001235455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-10,-0.000256799975,-3.181429999999999e-05,0.0,0.0,0.0,0.0,-0.000256799975,-3.181429999999999e-05,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-10-11,-0.00014423295000000002,0.0005402843000000005,0.0,3.903127820947816e-19,0.0,0.0,-0.00014423295000000002,0.0005402843,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-14,-0.00013820755,6.72855e-05,0.0,0.0,0.0,0.0,-0.00013820755,6.72855e-05,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-10-15,0.00024586515000000006,0.00027574980000000005,0.0,0.0,0.0,0.0,0.00024586515000000006,0.00027574980000000005,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.6940658945086008e-22
2019-10-16,0.000260781175,-0.0003655698,0.0,0.0,-0.0,0.0,0.000260781175,-0.0003655698,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-10-17,-0.00023539637499999993,-0.00039417460000000016,-0.0,0.0,-0.0,0.0,-0.00023539637499999993,-0.00039417460000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-18,-4.3466549999999985e-05,0.0002123836,-0.0,0.0,-0.0,0.0,-4.3466549999999985e-05,0.0002123836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-21,0.000494703125,-0.00022062680000000005,0.0,0.0,0.0,0.0,0.000494703125,-0.00022062680000000005,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2019-10-22,-4.096302500000001e-05,-0.00018549690000000004,0.0,0.0,-0.0,0.0,-4.096302500000001e-05,-0.00018549690000000004,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-10-23,0.00027167365,-0.00012205669999999999,0.0,0.0,0.0,0.0,0.00027167365,-0.00012205669999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-24,-8.3612125e-05,0.00031937690000000005,0.0,0.0,0.0,0.0,-8.3612125e-05,0.00031937690000000005,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2019-10-25,-0.00022744902499999996,-0.00105605,0.0,0.0,0.0,0.0,-0.00022744902499999996,-0.00105605,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-10-28,-0.00044726810000000005,0.0004495863,0.0,0.0,0.0,0.0,-0.00044726810000000005,0.0004495863,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-10-29,-1.1060500000000027e-06,-0.0002276318,0.0,2.439454888092385e-20,-0.0,0.0,-1.1060500000000027e-06,-0.00022763180000000003,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-10-30,0.00019725105000000006,0.0004663232000000001,-0.0,0.0,0.0,0.0,0.00019725105000000006,0.0004663232000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.470329472543004e-23
2019-10-31,-2.1230499999999966e-06,0.0003455507,-0.0,0.0,-0.0,0.0,-2.1230499999999966e-06,0.0003455507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-01,0.000203505,-0.0005433806,0.0,0.0,0.0,0.0,0.000203505,-0.0005433806,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2019-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-11-04,-0.00020939380000000002,-0.00020144470000000008,0.0,0.0,0.0,0.0,-0.00020939380000000002,-0.00020144470000000008,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2019-11-05,-0.0004241567,-0.0009896335,0.0,0.0,0.0,0.0,-0.0004241567,-0.0009896335,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
