Date,P_TOTAL_G1 -- Allocation Effect,P_TOTAL_G1 -- Selection Effect,G1_Australian Shares-- Allocation Effect,G1_Australian Shares-- Selection Effect,G1_International Shares-- Allocation Effect,G1_International Shares-- Selection Effect,G1_Real Assets-- Allocation Effect,G1_Real Assets-- Selection Effect,G1_Alternatives-- Allocation Effect,G1_Alternatives-- Selection Effect,G1_Long Duration-- Allocation Effect,G1_Long Duration-- Selection Effect,G1_Floating Rate-- Allocation Effect,G1_Floating Rate-- Selection Effect,G1_Cash-- Allocation Effect,G1_Cash-- Selection Effect
2020-05-30,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-05-31,-3.8450000000000005e-06,3.8450000000000005e-06,-0.0,0.0,0.0,0.0,-3.8450000000000005e-06,3.8450000000000005e-06,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-06-01,-0.0007582195777500004,0.0016141914929351062,-0.00046739379000000007,4.259045700000137e-06,-0.00023788014500000025,0.0014081882404851061,-9.482941249999999e-05,0.00045499490000000005,0.0,0.0,-3.00222663750002e-06,-0.00020521307775000003,6.452305201250001e-05,-4.80376155e-05,-1.963705562500001e-05,0.0
2020-06-02,-7.859878875000008e-05,0.001742471748753099,-0.00011491103000000003,0.00049087903599,-5.785628500000005e-05,0.00037055558051309913,7.632868750000001e-05,0.00033681785000000007,0.0,0.0,4.373254125000045e-07,0.00039253836525000006,2.1486696462499997e-05,0.000151680917,-4.0841831249999995e-06,0.0
2020-06-03,0.00040968595225000033,0.0006298329562152806,-0.0004753422200000001,0.00013694549252999983,9.360813000000009e-05,0.00033221860843528074,0.00041149677500000007,3.6063500000000845e-06,-0.0,0.0,0.0006920569887750002,0.00010950933374999998,-0.000486742895275,4.755317149999999e-05,0.00017460917375000003,0.0
2020-06-04,-0.00045911622000000023,-0.0006420781927927395,-0.00038201144000000006,0.00045391412052000026,-0.00018168932000000017,-0.0002180833910627396,-1.763759999999998e-05,-0.00061565505,0.0,0.0,3.114924929999998e-05,-0.0002745177742500001,0.00012167505570000001,1.2263902e-05,-3.0602165000000014e-05,0.0
2020-06-05,0.0010406430455000004,-0.0006458094230599005,0.00015506970000000002,-5.5353626160000034e-05,0.0003437305500000003,-0.0008888145793999004,0.00023136177500000002,0.00022495665000000004,-0.0,0.0,0.0005567769281250002,-3.320975700000012e-05,-0.000384527751375,0.0001066118895,0.00013823184375000002,0.0
2020-06-06,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-06-07,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-06-08,2.112075e-05,-2.112075e-05,-0.0,0.0,0.0,0.0,2.112075e-05,-2.112075e-05,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-06-09,-0.00054163330675,-0.0018644165207187574,-0.0006382100600000001,8.185704114000019e-05,-9.02797900000001e-05,-0.0011716806488587576,0.00013721197499999994,-0.0005105692000000001,-0.0,0.0,0.0004415684280750003,-0.0003221428949999999,-0.000623314868575,5.8119182e-05,0.00023139100875000005,0.0
2020-06-10,-0.0008393427370000003,0.0006838433548901593,-3.138004000000001e-05,8.818635839999995e-06,-8.007122000000007e-05,0.0003892121598001593,-0.0006065833500000001,0.0002126134,0.0,0.0,-0.00014336511345000005,2.3728905749999986e-05,2.9037888950000003e-05,4.94702535e-05,-6.980902500000003e-06,0.0
2020-06-11,-0.001062411499000001,-0.0007851279768027684,0.0006005114800000001,-0.0006861348230099992,-0.0004486249400000004,0.0008410210969572308,-0.000470287,-0.00093035705,0.0,0.0,-0.0015539090458500005,1.2367542749999881e-05,0.0012366296143499998,-2.20247435e-05,-0.0004267316075000001,0.0
2020-06-12,0.0011884557087500007,-5.946865034112142e-05,0.0007321735100000002,-0.0004399938276300006,0.00034947992500000035,-0.00015005084121112082,0.0001398121125,0.00016905700000000002,0.0,0.0,-3.1767719512499984e-05,0.0002886366315,1.6398092637499974e-05,7.2882387e-05,-1.7640211874999994e-05,0.0
2020-06-13,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-06-14,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-06-15,0.0005684351012500001,0.00046319140290949315,0.0006689541700000001,0.00014705153231999937,9.189035500000008e-05,-0.00036171939566050624,6.250953749999999e-05,0.00044471470000000005,0.0,0.0,-0.0005022508975875001,0.00029201185575000006,0.00038893894446249993,-5.8867289500000006e-05,-0.000141607008125,-3.8116482626443514e-23
2020-06-16,-0.00017828663699999978,-0.0008306891892801197,-0.0009710337000000002,0.0006126230042099998,0.00013107417000000007,-0.0011482555009901193,0.00010617327499999989,-0.00030746760000000006,-0.0,0.0,0.0012630050358750004,-5.416372500000072e-06,-0.001108708074125,1.7827280000000007e-05,0.0004012026562500001,0.0
2020-06-17,-0.00046021413425000014,0.00033329920515143843,-0.00033895538000000005,0.00017598869988000025,-0.00018841205000000018,0.0006572856670214382,8.610487500000001e-05,-0.00029128285,0.0,0.0,-4.1544346275000014e-05,-0.00020958542175000003,2.6526765775e-05,8.931100000000011e-07,-3.9339987500000015e-06,0.0
2020-06-18,0.0002737898400000002,-0.0008675960761714994,0.00036829780000000007,-0.0004996740004199995,0.00014083474000000013,-0.0005453663695015001,-0.00015981425000000002,1.2494549999999975e-05,0.0,0.0,-9.757669275000004e-05,0.0001615271017500001,2.3329330249999998e-05,3.4226420000000025e-06,-1.2810874999999999e-06,-7.623296525288703e-23
2020-06-19,-0.0004870797350000001,0.0011320873668917812,-4.687516e-05,0.0011174637562199998,-4.310502000000004e-05,9.522178467178159e-05,-0.0003751488,-0.00021870124999999997,0.0,0.0,-4.321321605000001e-05,0.00017122804949999999,2.5165233549999995e-05,-3.3124973499999996e-05,-3.902772499999999e-06,0.0
2020-06-20,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-06-21,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-06-22,-0.00028949035349999994,0.00020888841540991313,3.3364900000000037e-06,-0.0001713127269,1.1901349999999991e-06,0.0002731984993099132,-0.0002677745125,0.000313727,-0.0,0.0,-4.526807737499997e-06,-0.000190419918,-3.21841451375e-05,-1.6304439000000003e-05,1.0468486875000003e-05,0.0
2020-06-23,-1.1858232250000018e-05,-0.00019918875504339723,-8.357450000000002e-05,7.394752679999995e-05,-1.4396290000000013e-05,-0.00011478461209339714,4.070874999999999e-06,-0.00010266805,0.0,0.0,6.596492962500002e-05,-4.402482075000004e-05,2.8209821874999996e-05,-1.1658799000000005e-05,-1.213306875e-05,0.0
2020-06-24,-0.0005694204080000004,-0.001173382801902168,-0.00020508523000000004,-0.00049848005466,-0.00022755168500000018,0.0004143658855078321,-5.0854362500000033e-05,-0.0006432880000000001,0.0,0.0,-0.00025366223958750005,-0.00043047535125000005,0.00025637360471249997,-1.55052815e-05,-8.8640495625e-05,0.0
2020-06-25,0.0007153340210000001,-0.0005567467585581899,0.0008862164300000001,-0.0005028670653299992,0.00029296048500000027,-0.0005846302479781908,-0.0002744110375,0.0003354326,0.0,0.0,-0.0003154492729125001,0.00017393851725000002,0.00019973554578749998,2.1379437499999997e-05,-7.3718129375e-05,0.0
2020-06-26,-0.0009599894190000002,-0.00029461598796451805,-0.00056974306,-3.484963104000016e-05,-0.0002969808700000003,0.0003766482348254822,-4.250942499999999e-05,-0.0005711793000000001,-0.0,0.0,-3.174077992500003e-05,-3.6691221749999986e-05,-3.221345532499997e-05,-2.854407e-05,1.3198171249999995e-05,0.0
2020-06-27,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-06-28,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-06-29,0.0007478279160000002,-0.0003662424310218772,0.00048491699000000006,-0.0005196288447000001,0.0001877563650000002,-0.00035021339482187717,9.65830125e-05,0.0005984253000000001,0.0,0.0,-0.00010865635661250004,-6.95029215e-05,0.00013313379948749998,-2.532257e-05,-4.5905894375000006e-05,-3.8116482626443514e-23
2020-06-30,-0.00040496492349999995,8.692410962288103e-06,-0.0003769226000000001,0.0001238528949000001,-2.640539999999999e-06,-0.0008123740469377121,-0.00016344825,0.0004142287,-0.0,0.0,0.0003767758897500001,0.00027549619950000004,-0.00037134803574999993,7.488663499999999e-06,0.0001326186125,0.0
2020-07-01,0.0003986412622500001,0.0009761696730411641,-0.00022278798000000002,0.00053040467235,-1.5450510000000015e-05,0.0007912627601911642,0.0004376009750000001,-8.492720000000004e-05,-0.0,0.0,0.00021169632847500004,-0.00022266159900000013,-2.8752839975000005e-05,-3.7908960499999994e-05,1.6335288750000007e-05,0.0
2020-07-02,1.1325365000000213e-05,0.0006208431983284192,-0.0003594214300000001,0.0003309458539799997,7.930417500000006e-05,0.0005016894088484195,0.00013366928750000001,-0.00023165305,-0.0,0.0,0.0005174994371625001,1.486098300000002e-05,-0.0005679413715375,5.000002500000003e-06,0.00020821526687500003,0.0
2020-07-03,-0.00047593863150000016,-0.000493743550280219,-0.00016549151,-0.00112633731273,-9.534010500000009e-05,0.00036243218344978096,-0.00019824736250000004,0.00019560825000000003,-0.0,0.0,-2.8972396237500015e-05,5.772215700000002e-05,1.0661230362500004e-05,1.6831172e-05,1.4515118749999987e-06,0.0
2020-07-04,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-07-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-07-06,0.0004337680485000003,0.0024461462554435784,0.00035363751000000004,0.00030259153994999997,0.0002509076250000002,0.0021351201237435782,-0.00024340928750000003,1.0304849999999987e-05,-0.0,0.0,0.00015222497973750004,-4.164234525e-05,-0.00012639166686249998,3.9772086999999996e-05,4.679888812500001e-05,-3.8116482626443514e-23
2020-07-07,-0.0006877851785000002,-0.0008246259521020353,-4.492301e-05,-0.00025250178387,-0.00013097327500000012,-0.0006766873349820354,-0.00036346148750000004,4.411650000000003e-06,0.0,0.0,-0.00023305005461250004,7.375488825000011e-05,0.00012247791798749997,2.63966285e-05,-3.7855269375e-05,0.0
2020-07-08,0.0004528838447500002,0.0009024720505907806,0.0005542119000000002,-0.0007903718379899998,0.00019407791000000018,0.0011479040188307802,-0.000204707525,0.00036742700000000003,0.0,0.0,-0.00017378966137500003,0.00014527152075000007,0.00012581886487499997,3.2241349000000007e-05,-4.2727643749999995e-05,0.0
2020-07-09,-0.0006013776707500002,-0.0009664169509085559,-0.00021014807000000005,2.14285869000015e-06,-8.900004500000009e-05,4.569337401443847e-06,-0.00030654956250000007,-0.0003492492,-0.0,0.0,3.0453605212500014e-05,-0.00059560521,-4.4103700337499996e-05,-2.8274736999999997e-05,1.7970101875000005e-05,0.0
2020-07-10,0.0004746824670000001,-0.0006405212657789473,0.00025582775,-0.00021506224215000005,0.0001301578250000001,-0.0011573401926289473,0.00010926146250000002,0.00031131960000000005,-0.0,0.0,2.2792764374999975e-06,0.000384655071,-3.1345025062499994e-05,3.5906498e-05,8.501178125e-06,0.0
2020-07-11,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-07-12,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-07-13,-0.00027546010050000014,-0.0008494956695416431,-0.00040432489000000004,-0.00014297663645999965,-0.00015407053500000013,-0.0005294979620816435,0.0001543440125,-0.00013065815,0.0,0.0,0.00011118965523750004,-2.1836269499999966e-05,2.4638893637499994e-05,-2.4526651499999997e-05,-7.237236875e-06,0.0
2020-07-14,0.00048620026275000025,-0.000706386179567131,0.00029670047,0.00029061957624000015,0.00018062100500000017,-0.0008864969898071312,1.3375912500000016e-05,0.0003948476,-0.0,0.0,6.095854428749999e-05,-0.0004826060955,-0.00010208406716249996,-2.27502705e-05,3.6628398125e-05,0.0
2020-07-15,-0.0005218275282499998,0.0013415017974911462,-0.00052576249,0.0005398312987199997,-6.0350515000000066e-05,0.00028198698477114665,-6.250048750000002e-05,-4.45764999999999e-06,-0.0,0.0,0.0004069016179875002,0.0004919811614999998,-0.0004360730418625,3.21600025e-05,0.00015595738812500005,0.0
2020-07-16,6.672672874999995e-05,-0.0010525315003496148,0.00019503962000000003,-0.00029880122726999955,-8.419710000000002e-06,-0.0009719946305796153,-1.7686674999999976e-05,0.00047947655,0.0,0.0,-0.0002208675170250001,-0.0002533308375,0.000175850822025,-7.881355000000002e-06,-5.718981125000002e-05,0.0
2020-07-17,0.0002114949942500001,0.0015559772487325452,-6.084834000000002e-05,0.0002273253246599999,5.509667000000005e-05,0.0005629496623225452,0.000139314825,0.00046906010000000013,-0.0,0.0,0.00017301010342500004,0.00028109398725000007,-0.000157312730425,1.5548174500000005e-05,6.223446625000001e-05,0.0
2020-07-18,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-07-19,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-07-20,3.339197300000016e-05,-0.000670180350494308,0.00022039542000000008,-0.0003147173773799999,0.00010474477000000009,0.00012592291163569203,-0.000291637925,-0.00020256445000000004,-0.0,0.0,-1.4031758025000015e-05,-0.00029703275325000005,8.772489775000006e-06,1.8211318500000007e-05,5.148976249999998e-06,0.0
2020-07-21,-0.0011341311557500004,0.001525564479945865,-0.0008517031300000001,0.0003038977451999992,-0.0002853397550000003,0.0009544895859958658,-7.13330875e-05,8.693580000000001e-05,-0.0,0.0,0.0002774184352875001,0.00018511952775000003,-0.0003262081166625,-4.878179000000003e-06,0.00012303449812500002,0.0
2020-07-22,0.0004161968289999999,3.222891041485302e-05,0.00037365465000000007,0.0003228084205499998,1.6667935000000026e-05,-0.00018645588213514678,0.00015960878750000005,0.0002677928,0.0,0.0,-0.00034981583793750016,-0.00040676961749999994,0.0003229507975625,3.48531895e-05,-0.00010686950312500002,0.0
2020-07-23,-9.631494725000017e-05,0.0006433529293683231,-0.00013728692000000004,0.00024998967882000004,-0.00011494952000000012,0.000602982727048323,0.00022885330000000002,-0.0003969031000000001,0.0,0.0,-0.00010247778360000003,0.0001519197255000001,3.650355885000001e-05,3.5363898e-05,-6.957582500000004e-06,0.0
2020-07-24,0.00018366059799999996,-0.0002954470357147869,0.00031345554000000004,1.2214156500003383e-06,2.278691000000002e-05,-0.0005723146058647873,-9.105182499999999e-05,7.339420000000001e-05,0.0,0.0,-0.0002696452341750001,0.0001723822305,0.000309594648425,2.9869724000000005e-05,-0.00010147944125000002,0.0
2020-07-25,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-07-26,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-07-27,-5.537074624999994e-05,-0.0008516326576481972,-7.144368000000001e-05,-8.582357300999996e-05,2.8492460000000023e-05,-0.00048166187663819724,-8.408455e-05,-0.00014914300000000002,-0.0,0.0,0.00013133022435000004,-0.00015044362799999998,-0.00010206877059999999,1.543942e-05,4.2403570000000006e-05,-1.9058241313221757e-23
2020-07-28,0.00011154576099999982,0.0005749314457420103,3.8181929999999996e-05,0.00030486955778999994,-8.87642250000001e-05,0.0002934305067020105,0.00021256248750000002,0.00026871215000000005,0.0,0.0,-0.00021725254203750006,-0.00027119227275000006,0.00024816288366249996,-2.0888496e-05,-8.1344773125e-05,0.0
2020-07-29,0.0004784391967500003,0.001055105206308555,0.00018055282000000003,0.00035692530363000006,0.00014303613000000014,-2.8635381071445144e-05,0.00015786712500000003,0.00019467404999999995,-0.0,0.0,9.982638247500002e-05,0.00048935184825,-0.00016222649947499998,4.2789385500000004e-05,5.9383238750000005e-05,0.0
2020-07-30,-0.0006086015965000002,-0.00013549087064262157,-0.00022808548000000003,0.0005014192755600001,-9.374310000000009e-05,-0.0002771643777026217,-0.00023268540000000003,-0.0003885138,-0.0,0.0,3.006099585e-05,-1.105913099999991e-05,-0.00013236306984999998,3.98271625e-05,4.8214457500000004e-05,0.0
2020-07-31,0.00047105925599999986,0.00030815413142385595,0.00056629803,0.0004174366643999998,1.73844500000001e-06,-0.0006478069954761439,0.00015422596250000005,6.339745e-05,0.0,0.0,-0.0005803328179125002,0.00043573674900000003,0.0005003850407875,3.9390263500000005e-05,-0.00017125540437500002,0.0
2020-08-01,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-08-02,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-08-03,0.0004672778260000004,-0.0026897073467286687,0.00017126699000000002,-0.0005236704480000001,0.00028584260500000026,-0.0018458070647286687,-0.0002062254875,-0.00026886900000000003,-0.0,0.0,0.00041687288988750005,-0.00011385630150000004,-0.0003101759770125,6.249546749999999e-05,0.00010969680562500001,0.0
2020-08-04,-0.0005782620542499999,0.0021563265688517293,-0.00053583912,-1.7802346800000616e-05,-0.00011629338000000011,0.0020228335906517293,5.2846399999999976e-05,0.0003242601000000001,-0.0,0.0,0.0002941539871500001,-0.00012699830099999996,-0.00042172184639999996,-4.5966474e-05,0.00014859190500000002,-1.9058241313221757e-23
2020-08-05,3.555950499999998e-05,0.0005382669882878574,0.00016228900000000003,0.0006394561475399999,1.9699180000000018e-05,-0.0003148046485021425,-0.0001335714,-0.0001042032,0.0,0.0,-0.00012134787525000004,0.00031459596974999995,0.00016219053774999998,3.2227195000000035e-06,-5.369993750000001e-05,0.0
2020-08-06,-0.00031346894150000005,0.00013416364973198726,-0.00020262679000000004,8.706471899999988e-05,-8.857265e-06,0.00017838095073198737,-0.0001863675125,0.00023091335,-0.0,0.0,0.00018907805036250003,-0.00038363556599999997,-0.00016578475623749996,2.1440196e-05,6.1089331875e-05,0.0
2020-08-07,0.0005563446225000002,0.0006140343671600538,0.00020757600000000006,0.00019568157692999983,5.2281000000000044e-05,-0.00039960467026994606,0.00035169225000000005,0.00032327170000000005,0.0,0.0,-0.00010768993200000002,0.000463404987,7.936132949999999e-05,3.12807735e-05,-2.6876025e-05,0.0
2020-08-08,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-08-09,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-08-10,-0.000277866807,-0.0011039072121534566,-0.0004897891800000002,-0.0003843495104399996,-1.3508290000000009e-05,-0.000452425776213457,1.496262499999998e-05,-6.953559999999999e-05,-0.0,0.0,0.0004757665952250001,-0.00022800368699999997,-0.000410379770975,3.0407361500000004e-05,0.00014508121375000002,-1.9058241313221757e-23
2020-08-11,5.681675649999996e-05,0.0004680989015008499,-0.00019246348000000004,0.0002690654572199999,-3.312626000000003e-05,0.00012919988978085022,0.00012715025,-0.00046031390000000004,0.0,0.0,0.00014423190435000003,0.00048378940049999985,1.544790964999999e-05,4.6358054e-05,-4.423567499999999e-06,0.0
2020-08-12,0.0006878839170000003,-9.37222886217488e-05,0.00012698634000000002,-1.5299371920000013e-05,0.0002113033100000002,-0.00010858347945174872,0.000139249825,0.0004268935,-0.0,0.0,0.00031542559132500007,-0.00033137600775000006,-0.00016280030807499997,-6.535692949999999e-05,5.7719158750000003e-05,0.0
2020-08-13,0.00014809722675000002,0.0010615147221894401,0.00018340594000000005,0.00022652694414000007,2.3658250000000024e-05,0.0002231754002994402,-1.8398674999999995e-05,-0.00018524045,0.0,0.0,-0.00013588519342500003,0.00070737772425,0.00015021354642499998,8.967510350000002e-05,-5.4896641250000003e-05,0.0
2020-08-14,-0.00024916232725000014,-0.0007009018364344927,-0.00021012021000000006,-9.743461350000003e-05,-5.2441295000000056e-05,-0.00015931278918449265,-8.224573750000002e-05,-7.664849999999997e-05,-0.0,0.0,0.00011608985013750004,-0.00036366991575000003,-2.9440040512500008e-05,-3.836018e-06,8.995105625000004e-06,0.0
2020-08-15,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-08-16,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-08-17,0.0001642058725,0.0009141806904758125,0.00027246229000000004,0.00025968706301999995,4.114163500000004e-05,0.00044331502245581255,7.054875000000018e-07,8.1976e-05,0.0,0.0,-0.00020531694048750006,0.00010494010200000001,8.50625261125e-05,2.4262503e-05,-2.9849125625000005e-05,0.0
2020-08-18,-0.0005844975530000001,0.0005011990958642196,-0.00024232714000000004,0.00030908018315999974,-8.874899000000008e-05,0.00021046655195421974,-0.000222999475,-0.00011363455,-0.0,0.0,5.761622317500001e-05,0.00011332805325000007,-0.000135811487425,-1.8041142500000005e-05,4.777331625000001e-05,0.0
2020-08-19,-0.0007645706567500001,2.8732602129381696e-05,-0.00028240306000000006,5.2113953430000105e-05,-0.0001003488500000001,-0.00037783123205061843,-0.00040357317500000007,0.00019610205000000002,-0.0,0.0,8.179848382500005e-05,0.00011370359325,-9.234730182500001e-05,4.46442375e-05,3.230324625000001e-05,0.0
2020-08-20,0.0006438114685000004,0.0004890040512278774,0.0003287528900000001,0.0013769133451499997,0.00015875761500000013,-0.0002329706209221221,0.00020565813750000005,-0.0005216533500000001,-0.0,0.0,-1.780560123750001e-05,-0.00010475091450000002,-4.702753463749999e-05,-2.8534408499999996e-05,1.5475961875e-05,0.0
2020-08-21,0.0004558779630000001,-0.0003704101206209773,6.677313000000002e-05,0.00019868141034,5.6380415000000055e-05,-0.0001593022434609773,0.0002983105875,-0.00011505965,-0.0,0.0,4.8765601462500015e-05,-0.000276543636,-2.4251722837500002e-05,-1.81860015e-05,9.899951875000003e-06,0.0
2020-08-22,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-08-23,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-08-24,-3.399242349999985e-05,0.0013213400323316689,-2.312798e-05,0.0005033622377699997,9.451535000000009e-05,0.0003757572248116691,-0.000151418625,0.00020808215,-0.0,0.0,0.00021021271672500005,0.00023025651225000007,-0.000254701423975,3.881907500000002e-06,9.052753875000001e-05,0.0
2020-08-25,0.0001025711292500001,0.0008444705674338966,-0.00018012673000000003,0.0007687839486599999,3.625556500000003e-05,0.00015668865677389662,4.019566250000001e-05,-0.00025240465,-0.0,0.0,0.00027345019128750006,0.000177443103,-0.00010472020766249998,-6.040491e-06,3.7516648125e-05,0.0
2020-08-26,0.0002195487145000001,-0.0006189686423781418,0.00017873420000000004,0.00039187746570000005,7.588090000000008e-05,-0.00036325068657814185,-0.00012881064999999999,-0.00024368105,0.0,0.0,-1.2290397750000026e-05,-0.00040833351149999994,0.00016140577475,4.419140000000002e-06,-5.5371112500000014e-05,0.0
2020-08-27,-0.00013873760550000007,0.0010422625982235143,-9.651696000000001e-05,0.0002136968091299999,-5.992940000000006e-05,-4.240735906485549e-06,1.6396199999999997e-05,0.00010414785,0.0,0.0,-2.1446925300000003e-05,0.000673899615,3.7826839799999995e-05,5.475906e-05,-1.5067360000000001e-05,0.0
2020-08-28,0.0003435773682499998,1.695004088268716e-05,0.00012966069000000004,0.00011728926698999997,-7.095470500000007e-05,0.0007508463583926873,0.0002706587875,0.00015348615000000004,0.0,0.0,-0.00025950929073750005,-0.0009228722985,0.0004186799621124999,-8.179943600000001e-05,-0.000144958075625,0.0
2020-08-29,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-08-30,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-08-31,-0.00022682983750000032,-0.0008553575398051544,-4.403775e-05,-0.00018083697009,-0.00016122722500000014,-0.0006985274664651544,0.0001546194375,-0.00018357810000000003,0.0,0.0,-0.0002948696679375001,0.00015875888624999996,0.00017972997106249994,4.882611050000001e-05,-6.104460312500001e-05,-3.8116482626443514e-23
2020-09-01,0.00048044486475000024,-0.0005192992496296478,0.0006255684800000001,-0.0002772573027,0.0002183463000000002,-0.0004317497351796478,-0.0002471546,0.00020980825,0.0,0.0,-0.0001997979088500001,-2.276641874999998e-05,0.0001256227136,2.6659570000000003e-06,-4.214012000000001e-05,0.0
2020-09-02,0.00011485252425000038,0.00013838296920745257,-0.00035003676000000013,0.0001968489112799995,0.00013359088000000014,-0.00017901700807254677,0.00023205545000000005,0.0002150993999999999,-0.0,0.0,0.0006082511697000001,-0.00012976825200000007,-0.0007824198429499999,3.5219917999999994e-05,0.00027341162750000003,0.0
2020-09-03,-0.0008760480702500006,0.00021272094284679753,-0.0004972214000000001,0.00015871918692000019,-0.00040331692000000036,0.0007199590309267974,0.00020088250000000003,-0.0006415994000000001,0.0,0.0,-0.0003246735465000001,-7.253542199999998e-05,0.00022530948374999997,4.8177547e-05,-7.70281875e-05,0.0
2020-09-04,0.0008892847912500002,0.0008719010598748461,0.0008759378500000002,-5.947571490000081e-06,0.00013878255500000011,0.00024048317736484636,2.797168749999997e-05,-9.223400000000007e-06,0.0,0.0,-0.0005978942116875002,0.0006219875819999999,0.0006845875885625,2.4601272000000005e-05,-0.000240100678125,0.0
2020-09-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-09-06,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2020-09-07,-0.00011549446499999999,-0.0005471559362503117,-0.00016819496000000002,3.361144122000009e-05,-3.0092040000000022e-05,-9.871610122031186e-05,-7.512855e-05,0.00010247525000000001,0.0,0.0,0.00012723027570000003,-0.0005114096692499999,4.60147443e-05,-7.311685699999999e-05,-1.5323935000000003e-05,0.0
2020-09-08,-0.0006920199710000003,-0.0005095461161322637,-0.0004639461700000001,-0.0004395451174799999,-0.00029323209500000026,0.0007214764075977364,0.0001559464625,-0.00032841070000000003,0.0,0.0,-0.00013122362666250005,-0.00043761443925000005,6.284532503749999e-05,-2.5452266999999997e-05,-2.2409866875000004e-05,0.0
2020-09-09,0.0009286708610000002,0.0010365513087285387,0.0007782159300000001,0.00015547015616999976,0.0002710051750000002,-0.0007460762284414609,3.613708749999999e-05,0.0006754856500000001,0.0,0.0,-0.00024983905803750006,0.0009093724965,0.00014592894966249998,4.22992345e-05,-5.2777223125e-05,0.0
