Date,P_TOTAL_G1 -- Allocation Effect,P_TOTAL_G1 -- Selection Effect,G1_Australian Shares-- Allocation Effect,G1_Australian Shares-- Selection Effect,G1_International Shares-- Allocation Effect,G1_International Shares-- Selection Effect,G1_Real Assets-- Allocation Effect,G1_Real Assets-- Selection Effect,G1_Alternatives-- Allocation Effect,G1_Alternatives-- Selection Effect,G1_Long Duration-- Allocation Effect,G1_Long Duration-- Selection Effect,G1_Floating Rate-- Allocation Effect,G1_Floating Rate-- Selection Effect,G1_Cash-- Allocation Effect,G1_Cash-- Selection Effect
2020-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2020-05-11,0.0018691662955235002,0.0011455537835604991,0.0010989748030791429,4.972338652399878e-05,0.0003191192997368424,0.0010828067030913004,0.00019200559019299002,-0.0001327143127958001,-0.00021045652375000003,0.000105664375,0.00020013381110989254,2.5023361146999978e-05,0.0002693956288503451,1.5050270594000005e-05,-6.313695712477108e-09,0.0
2020-05-12,-0.0026423721294832,-0.0012424528866777996,-0.0005868608790305099,-6.218363388299978e-05,-0.0012931969338199098,-0.0010702589779585997,-0.00044204577860547996,6.222688856780008e-05,0.00029889758500000006,-0.00015172505000000003,-0.0002139083566255101,-3.8638250354e-05,-0.0004052667333293401,1.812613695e-05,8.96692754996749e-09,0.0
2020-05-13,-0.0008839858114998996,0.0004968499582298996,0.0005658334451214725,-0.00037463542519300023,-0.0009403801899571272,0.0008988854067685997,-0.00042994403917017,3.894067472179997e-05,5.203092125e-05,-6.970052499999999e-05,-5.653971230727751e-05,-1.99825809455e-05,-7.4987797364435e-05,2.3342407878e-05,1.5609276374943402e-09,0.0
2020-05-14,-0.0007148410171566008,4.5419281984600234e-05,-0.0019584793746382206,0.00025860805887899935,0.0014113170378309797,-0.0001640579710071991,-5.409784721375999e-05,-3.162336684420001e-05,7.599587000000001e-05,-4.5386725e-05,-8.466979407222002e-05,2.2815248706999993e-05,-0.00010490918893948002,5.064037249999999e-06,2.2798760999917338e-09,0.0
2020-05-15,0.0011603816542178004,0.0013859441616391995,0.0013066871701932652,9.726671913899958e-05,-0.00012299027357263494,0.0012391840069018998,-0.00021554380313577997,-7.92976187442e-05,-0.0001920563775,0.00010728540000000001,0.00012827131108026504,2.5238894516499997e-05,0.00025601938884401,-3.733240174e-06,-5.761691324979109e-09,0.0
2020-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2020-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2020-05-18,0.0027190041351045,-0.0011023691603184995,0.0005361403538850628,0.00040948080533199986,0.001472151232453562,-0.0016715838032424996,0.00037155193381075005,-9.736889853499987e-05,-0.00032003384374999994,0.00014726699999999997,0.00022673457897481254,0.000113122002165,0.00043246948074562495,-3.2862660379999996e-06,-9.601015312465186e-09,0.0
2020-05-19,0.0004888767059142008,0.0009339460135428001,0.0021949001134770854,-7.382415514999764e-06,-0.0019884939713530145,0.0010213511209531,0.00024553183822958,-9.918270067800023e-06,-2.82328475e-05,-6.591535e-05,3.799292566608501e-05,-2.276529989350002e-05,2.7179494379890004e-05,1.8576228065999998e-05,-8.46985424996929e-10,0.0
2020-05-20,0.0008927500146377999,0.0005187539776211998,-8.022782620275499e-05,0.0004856360168180001,0.0008980759508625449,0.0001078335194776996,-1.3286851204339996e-05,-0.00011403958835299998,-0.00015593120750000003,4.99496e-05,4.2250379037245015e-05,-4.166560811949999e-05,0.00020187424758133003,3.104003779800001e-05,-4.677936224983039e-09,0.0
2020-05-21,-0.0007669522558235001,0.0006986138236175,-0.0002894957583335126,0.0004267804299200002,-0.00034265250575701237,0.00018013563658949978,2.42964931265e-06,6.9230743715e-05,8.632041875000001e-05,-3.2728150000000006e-05,-9.887621092126253e-05,1.7960134783000022e-05,-0.00012468043848692503,3.7235028609999994e-05,2.5896125624906106e-09,0.0
2020-05-22,-0.0003891990124779002,-6.8825452420989065e-06,-0.0010396963203478425,0.00015036832417500095,0.0005676628219809574,-0.0002005609590317999,0.00018333440706301,2.720801215420003e-05,6.453697375000002e-05,-2.2314125000000006e-05,-7.430647817909253e-05,-1.8579348514999853e-06,-9.073235285414503e-05,4.0274137312e-05,1.9361092124929803e-09,0.0
2020-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2020-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2020-05-25,0.0018971482717619005,-0.00025960647650690046,0.0020642602738884528,9.489066553699943e-05,-0.0005452374633019473,-0.0004955457723446,0.00013811513632007,-6.703784710379995e-05,-0.00025171040875,0.00015745865000000003,0.00015030872966870253,5.591815691049999e-05,0.00034141955524888504,-5.290329506000001e-06,-7.55131226247262e-09,0.0
2020-05-26,0.002853556682788701,-0.0018894976635637007,0.002870520132610148,-0.000691469090445001,-0.0008645312782449522,-0.0012136614140308998,0.00049907496611833,-0.00019202310931479993,-0.00031515419125,5.538017499999999e-05,0.00023465705971739754,9.3555336151e-05,0.0004289994484635151,5.8720439076e-05,-9.454625737465719e-09,-4.2352917912135896e-23
2020-05-27,0.0018492985882994993,-0.0015312718630984986,-0.0006879660957524077,0.000322643024952,0.002060796807200792,-0.0019215847157881985,0.00028392827980558996,-0.00013807682403380001,-0.00023688209875,0.00024068742499999994,0.00012319327561284254,-7.06379621105e-05,0.00030623552664564503,3.5697188882e-05,-7.106462962474233e-09,0.0
2020-05-28,0.0002507704969752006,0.0006729572014827997,0.0015321831977515002,-0.00026603596818200025,-0.0012431038915434996,0.0008656069002759998,-7.932526539280001e-05,-4.825265796819998e-05,-4.8322750000000014e-05,-1.833814999999999e-05,3.115358032150001e-05,6.1807074675e-05,5.818707552100002e-05,7.817000268200001e-05,-1.449682499994744e-09,0.0
2020-05-29,-0.0009321784457941008,0.002705151815658102,-0.001770045342505983,0.0012036693870880017,0.0010376149190932172,0.0013243032237798002,-4.6489364332109995e-05,0.00013621682443879998,0.00010626566375000003,1.6371600000000004e-05,-9.655493551223252e-05,1.5657109207500007e-05,-0.00016297257425690505,8.933671143999998e-06,3.1879699124884417e-09,0.0
2020-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2020-05-31,-3.84496924e-06,1.599856924e-05,0.0,0.0,0.0,0.0,-3.84496924e-06,3.84496924e-06,0.0,1.2153600000000002e-05,-0.0,0.0,-0.0,0.0,0.0,0.0
2020-06-01,-0.00021052906951469922,0.0015044439243766996,0.0014266416791767528,0.00011362538941999968,-0.001520707747167647,0.0011885186883394,-0.00010841274144112999,0.00023628557032380002,2.2119541250000012e-05,-8.7180375e-05,7.338325916002497e-06,2.1942981571499995e-05,-3.750879083491502e-05,3.1251669722e-05,6.635862374975943e-10,0.0
2020-06-02,4.463896533530017e-05,-0.0005453228086683002,0.00035006245672308757,0.00011032244319599967,-0.0003706345635999124,-0.0005794313925,7.271463702825e-05,-0.00017208530914179999,3.812318749999998e-06,-7.82523e-05,2.4262303228375024e-06,0.0001404135459715,-1.3742228258524998e-05,3.3710203806e-05,1.1436956249958524e-10,0.0
2020-06-03,0.0028565555655042,-0.0017444708661802004,0.0014867752629808052,-0.0005971188318100005,0.0005863837989255049,-0.0011877428958267,0.00041202723625574,-0.00011801501553199992,-0.0003169374675,0.00011290830000000002,0.00026519111924780506,1.626469580850001e-05,0.0004231251237183701,2.9232881179999997e-05,-9.508124024965525e-09,0.0
2020-06-04,-0.00014314749793919944,-0.0003632039529257999,0.0011210955218642902,-0.0005742371013730004,-0.0012082428877101096,0.00010384274324140051,-4.6712241299080004e-05,0.0001742357425078,2.6565284999999993e-05,-6.0881625e-05,3.0123236055290013e-05,-2.277400837000002e-05,-6.597720880813999e-05,1.6610296068000003e-05,7.969585499971101e-10,0.0
2020-06-05,0.0021866043535997996,-0.0015328817308638007,-0.0004873952052487001,-0.00026367931558600005,0.0021455072257702996,-0.0015317617979690007,0.00023023850807719998,2.768376651199972e-06,-0.00025245205000000003,0.00019871657500000002,0.00021432208872230007,-1.4236279181999995e-05,0.0003363913598402001,7.531071022200001e-05,-7.57356149997254e-09,0.0
2020-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2020-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2020-06-08,2.1120581033999998e-05,3.675067948499999e-05,0.0,0.0,0.0,3.7279275574999994e-05,2.1120581033999998e-05,-2.5393960899999994e-06,0.0,2.0108000000000003e-06,-0.0,0.0,-0.0,0.0,0.0,0.0
2020-06-09,0.0022630406977626003,-0.0004928273193856012,0.0021964979596422454,-0.0013024723534830014,-0.000362151024585455,0.0006376330934057001,0.00021804894809445994,-6.882054740880011e-05,-0.0003398722075000001,0.0002695203500000001,0.00011889392730824507,-6.765436160749998e-05,0.0004316332909693302,3.8966499708000015e-05,-1.0196166224963033e-08,0.0
2020-06-10,-0.0009801495649472,0.0013476911803781996,0.00014626701770831504,0.0003102978216140001,-0.0004522392958730849,0.0011160105692903997,-0.0005872967540883799,6.251970613279994e-05,3.197444750000001e-05,-0.00010586167499999997,-6.705686092718503e-05,-5.1269155112999986e-05,-5.179907850029001e-05,1.5993913454000002e-05,9.592334249965222e-10,0.0
2020-06-11,-0.0061910726093368,0.001012359442085799,-0.0019481608244028001,0.00021969010976900186,-0.0028754660988647993,0.0008587439259999972,-0.0004989098586891999,0.0003404829347267999,0.0007472488000000001,-0.0003205963,-0.0005783035516608002,-3.648802272199998e-05,-0.0010375034931832002,-4.9473205688e-05,2.2417463999918722e-08,0.0
2020-06-12,2.1667584250298743e-05,-0.0012787081959472978,-0.002298015206625268,-0.00036556292046299846,0.002174265809874532,-0.0007710714093837998,0.00013581962468430997,-6.244424525099996e-05,2.808171124999997e-05,-7.522722500000001e-05,-9.693818841017483e-06,1.4900061985e-06,-8.791378543594958e-06,-5.892402047999997e-06,8.424513374969445e-10,0.0
2020-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2020-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2020-06-15,-0.0017774582099471007,0.0009278704189711011,-0.0021154203073540778,1.4888482796000853e-05,0.0005493697971343224,0.0010055659998176002,5.2531675993229996e-05,6.740532012199999e-05,0.00024748984624999997,-0.00021479614999999998,-0.00018646497520282754,6.500312567750001e-05,-0.00032497167146313506,-1.0196359442000002e-05,7.424695387473078e-09,0.0
2020-06-16,0.004963758541053,0.00025910067457399926,0.0031761372710022552,0.0006878648009689982,0.0009608758376424546,-0.000685621439233199,0.0001628378047871399,-0.0001519094742837999,-0.0006727935425000001,0.00041346405,0.0004491665260197551,-3.5879538788e-05,0.0008875548279076703,3.1182275909999994e-05,-2.018380627492682e-08,0.0
2020-06-17,-4.760067920859949e-05,0.0008377062929015996,0.0010674934317596151,-0.00016692352628800016,-0.0011693120748942846,0.0009017926856438998,8.940833222762e-05,0.00014136448351120001,1.0456897500000008e-05,-5.5091500000000006e-05,-1.800464003038501e-05,1.7619577928499997e-05,-2.7642939478090013e-05,-1.0554278939999973e-06,3.1370692499886273e-10,0.0
2020-06-18,-0.00041286265789360066,-0.00011722308715539931,-0.0011143845067207653,0.00021418885416300067,0.0009167583685246348,-0.00043864608639239996,-0.00014519571092501998,3.045668779899997e-05,1.6946627500000007e-05,3.1630024999999995e-05,-4.657365179026502e-05,3.538920267300003e-05,-4.041429288101001e-05,9.758229602e-06,5.083988249981569e-10,0.0
2020-06-19,-0.0005111476513340001,0.0008120203007319998,0.00015564303270582501,9.075886534799999e-05,-0.00026024721915517493,0.0005097796097519999,-0.0003714824156169,0.000166740655997,1.07593625e-05,2.3430474999999997e-05,-1.8869470207675007e-05,2.3084450065000006e-05,-2.6951264340950005e-05,-1.7737554300000004e-06,3.227808749988296e-10,0.0
2020-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2020-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2020-06-22,-0.00022217170053349995,0.0011789136571444998,1.0240284798257502e-05,0.000262402359966,2.8105116922557488e-05,0.0009937291522736998,-0.00025950570018778995,1.091492208479996e-05,-1.076687625e-05,-4.9806525e-05,-6.9035811174925025e-06,-3.638712163199999e-05,1.6659378307255003e-05,-1.939130548e-06,-3.230062874988288e-10,0.0
2020-06-23,0.00010233340862460008,0.0003764427279584,0.00021330226307334003,0.000216233801913,-0.00013784401917355996,3.9146031028899964e-05,-1.5076019390879999e-05,7.237822512199998e-05,2.9131100000000004e-06,3.8360499999999995e-06,3.727607034684001e-05,3.615968702449998e-05,1.7619163755600002e-06,8.688932869999998e-06,8.739329999968314e-11,0.0
2020-06-24,-0.0010805245231002996,4.524629469829979e-05,0.0005964101779871375,-0.00012266958860000015,-0.001466674245598362,0.00025880633227349994,-6.864570707995002e-05,4.35795718279998e-06,0.00014337264375,-3.972894999999998e-05,-8.620372989161252e-05,-5.5495380401999996e-05,-0.00019878796344682502,-2.4075756000000753e-08,4.3011793124844046e-09,0.0
2020-06-25,-0.0013509196681125012,-0.0005483145992424984,-0.002758002615152838,-0.00035174056405599816,0.0018424157188166618,-0.00010778196345050024,-0.00026984203499645003,7.931323030599993e-05,0.00013859980625,-0.00012083209999999999,-0.00012388419318308752,-2.2341169011999984e-05,-0.000180210507840975,-2.4932033029999998e-05,4.157994187484923e-09,0.0
2020-06-26,-5.5441483488999054e-05,-0.0008847952874350015,0.0018158800168775002,-0.0001759405774560006,-0.0018206887553364993,-0.0006519966703050008,-2.8334273323999972e-05,-3.6670111349000014e-05,-9.821749999999976e-06,1.0931775000000014e-05,-2.103754570850002e-05,-2.8998104774999995e-05,8.561118654999966e-06,-2.121598550000001e-06,-2.946524999989309e-10,0.0
2020-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2020-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2020-06-29,-0.0003845059793929008,-0.0001730194094330995,-0.0015478848694423979,0.00012237933462700066,0.0011409515523347021,-0.00012967029641710014,8.357314765946999e-05,-0.00010740807107199998,7.045606624999998e-05,-6.253315000000002e-05,-3.355786355864751e-05,1.2409645244999993e-05,-9.8046126318015e-05,-8.196871816e-06,2.113681987492336e-09,0.0
2020-06-30,0.0013554029150056,0.0016286093694293981,0.0012432166975227651,0.0004599845929719982,4.883306405036499e-05,0.0010675379255254,-0.00013731252899097998,-6.4333538244e-05,-0.0002149901275,0.0001029763,0.00012822506063626504,4.918393117599999e-05,0.00028743719899101,1.3260157999999999e-05,-6.449703824976614e-09,0.0
2020-07-01,0.0009817457403410003,0.0018974799852,0.0006301827688077251,-0.00016245660506600013,-0.00016259345352477494,0.0021244038272515,0.00041118642298230003,-4.3898776685999985e-05,-5.6111787499999996e-05,-4.8915775e-05,9.772971163372502e-05,2.498541368849997e-05,6.135376129565001e-05,3.361901012000002e-06,-1.6833536249938963e-09,0.0
2020-07-02,0.0023298990517880997,-0.000691168576732101,0.0012546177482851777,-0.00017452474662200075,0.0006270783793832771,-0.0005649852107201003,0.00018623931382356993,-0.00018008338435200003,-0.00032600169625000006,0.00020981657499999996,0.00016569390080242756,1.316403241800001e-05,0.0004222811857945352,5.4441575440000005e-06,-9.78005088746454e-09,0.0
2020-07-03,-0.0002759548317490998,0.0008894653977100996,0.0005291819393352976,-0.00021974432327900005,-0.0005838520143768023,0.0008706110873080997,-0.00019343691874227002,0.00023129234580399998,2.169783750000006e-06,-3.0982225e-05,-1.4121562909452508e-05,3.6584757155e-05,-1.5896123899385013e-05,1.703755722000002e-06,6.509351249976416e-11,0.0
2020-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2020-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2020-07-06,0.0003314016953874993,-0.0001833628731144994,-0.0010909253223979427,0.00045064239937399987,0.001582358136706357,-0.0008359694176112993,-0.00023773167438139,7.89134101238e-05,-7.941317625e-05,7.955300000000002e-05,5.4857511783307506e-05,1.3938166074999995e-05,0.000102258602322455,2.9559568923999995e-05,-2.3823952874913617e-09,0.0
2020-07-07,-0.0011047792496952998,0.0008947680305642997,0.00017244221426269255,0.00017627590487300003,-0.0007865228592156072,0.0006613896070252997,-0.00035063539364441,6.3364558284e-05,8.165105125e-05,-4.0913475e-05,-9.743002985055753e-05,2.8912271048000037e-05,-0.00012428668202895502,5.739164334000003e-06,2.4495315374911183e-09,0.0
2020-07-08,-0.0008214280639102002,0.0009554700444761999,-0.0017315302880673352,0.00010910453281699994,0.001213361769174765,0.0008746464169599,-0.00020455479104857999,5.654670486799932e-06,7.783772250000001e-05,-3.931725e-05,-6.677312382833502e-05,-1.3870735034999952e-06,-0.00010977168777239001,6.768747716e-06,2.335131674991533e-09,0.0
2020-07-09,-0.00015466365750709985,0.0014487220416580992,0.0006737136362083925,5.443634197799929e-05,-0.0005392464526804074,0.0014240503386328,-0.00029974615076161,6.400416275079998e-05,-2.587189875000001e-05,-9.10487500000001e-06,7.433601830642506e-06,-8.75635010215e-05,2.9054382802845015e-05,2.8995743180000012e-06,-7.76156962497186e-10,0.0
2020-07-10,0.0001664028350982997,-0.0010068770851792996,-0.0007842574459026126,-0.00023151434168599977,0.0008286868080218873,-0.0006361816991054998,0.00011534149601065,-0.0002676075982078,-9.375731250000003e-06,6.0695925000000005e-05,-2.9261335593625e-06,7.0030324172e-05,1.8934123049675005e-05,-2.299695351999999e-06,-2.8127193749898024e-10,0.0
2020-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2020-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2020-07-13,0.00036737856699950027,-0.0022233087750395007,0.0012025614607205674,-0.0005931635257430007,-0.0010238893207847322,-0.0016699176253217,0.00012996259904088999,-2.643253585779998e-05,-1.1221761250000016e-05,2.1014149999999996e-05,5.7898531601817525e-05,3.666133730099999e-05,1.2067394323795021e-05,8.529424582000001e-06,-3.366528374987798e-10,0.0
2020-07-14,0.00033399259414789947,-0.0009504432205288993,-0.0008905666845098277,-0.0003234036081429994,0.0011654986309215722,-0.0004791127749393999,2.802374705823001e-05,-8.548258553799998e-05,-5.1949028749999994e-05,2.4576124999999988e-05,1.4233123355422493e-05,-8.183388470450001e-05,6.875436454336499e-05,-5.186492204e-06,-1.5584708624943489e-09,0.0
2020-07-15,0.0016402927211747003,0.00042840042918530053,0.0017353500445248977,6.40499798890004e-05,-0.0002848436069987024,0.00020297550469460023,-2.5561711754669987e-05,-6.24549737628e-05,-0.00024662031625,0.000105819625,0.00013303100599164753,0.00010142000414449998,0.00032894470427101506,1.659028922e-05,-7.3986094874731745e-09,0.0
2020-07-16,-0.0008258094027017998,-0.0009353856903541996,-0.000615554178916425,0.00025371658384500025,-5.867989041792494e-05,-0.0010514125333265,-2.0109251624699968e-05,-6.936979257920002e-05,0.00010155873750000004,-2.9192300000000005e-05,-8.322704115942504e-05,-4.658737474549999e-05,-0.00014980082484545006,7.459726451999999e-06,3.046762124988954e-09,0.0
2020-07-17,0.0008216919250617998,0.0008699775194262002,0.0002189818494423,-8.261692794000042e-06,0.00037318460435479986,0.0008635173503085002,0.00015084614322119995,-4.5000414681799955e-05,-0.00010162105000000003,4.631715000000001e-05,5.917169304280003e-05,3.0341617655e-06,0.00012113173363220004,1.0370964828000003e-05,-3.048631499988947e-09,0.0
2020-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2020-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2020-07-20,-0.0003270168148610003,0.0002733950920440006,-0.0006781918598356301,-0.0001732669362069995,0.0006651954160271698,0.00037774819906620006,-0.00028741874563164,0.00011857421834679996,-5.14489499999999e-06,-1.44999e-05,-8.01920510863001e-06,-4.6611547884e-05,-1.3437370965420014e-05,1.1451058722e-05,-1.5434684999944004e-10,0.0
2020-07-21,0.001149639250180301,0.0006235079729266994,0.002749554772927708,-0.00021808121629000046,-0.001695380309202492,0.0009169638221012,-3.6137162150389995e-05,-0.00010015579905999999,-0.00018850345124999998,-7.845624999999997e-06,8.444093640645753e-05,2.5453373715499998e-05,0.000235670118552555,7.173417460000003e-06,-5.655103537479495e-09,0.0
2020-07-22,-0.0012000108205547002,0.0012307142131897017,-0.0012051656294705477,0.0006299536399400018,6.667669310055253e-05,0.0006952427148748998,0.00014460853437247,-9.169588541999789e-07,0.00017930909125000002,-6.255135e-05,-0.00012484094299279754,-4.8353623048999996e-05,-0.00026060394608711505,1.7339790278000003e-05,5.3792727374804955e-09,0.0
2020-07-23,-6.114813290399984e-05,0.0003307594405569999,0.0004579543884068301,0.0001631475339629999,-0.0006894989826984699,5.071599050130008e-05,0.00024042492158524,-6.5419953048000244e-06,2.422369500000001e-05,7.009357499999999e-05,-4.655166251667001e-05,2.7332602497500016e-05,-4.7701219391780015e-05,2.60117339e-05,7.267108499973654e-10,0.0
2020-07-24,-0.001242272567179,-0.00028731454548499983,-0.0010423228296692051,0.000569260008954,7.964122761059502e-05,-0.0007690841944957998,-0.00011616160319973997,-0.00013461851467919995,0.00015939736750000003,-1.0335575000000003e-05,-8.776169719170503e-05,5.0550829534e-05,-0.00023506981414997007,6.912900202e-06,4.781921024982662e-09,0.0
2020-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2020-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2020-07-27,0.00040563130757640005,0.00023495736721360002,0.00023636404522493003,0.00021629411992999994,0.00019118052866562993,-3.7139209149699924e-05,-7.884267425356e-05,-1.1278633333200001e-05,-7.1856155e-05,4.344602500000001e-05,4.7112267898430015e-05,2.6134001378499993e-05,8.167545072562001e-05,-2.4989366120000006e-06,-2.155684649992184e-09,0.0
2020-07-28,-0.0007130477557862998,0.0010219307802003005,-0.00016929963430490253,-3.5534606529994666e-06,-0.0006047564642060024,0.0010624278040321,0.00019256834319093,4.643276132919999e-05,0.00012790698374999998,-5.1229225e-05,-7.085879508165251e-05,-3.094396324e-05,-0.000188612026344185,-1.203136267999998e-06,3.837209512486086e-09,0.0
2020-07-29,0.0006754768039761997,-1.488286393519866e-05,-0.0005060926228747901,-0.0004255848449339998,0.0009521072524371097,0.0003213187301141011,0.00018111916603508004,-6.755554628479995e-05,-8.471603499999999e-05,2.3194074999999994e-05,2.3767281288709994e-05,0.0001234225035615,0.00010929430357114,1.0322218608000002e-05,-2.5414810499907845e-09,0.0
2020-07-30,7.183354813960019e-05,0.0013002104099504,0.000782022054392565,2.4557308734999946e-05,-0.0005166363288198349,0.0011260976991663999,-0.00020498103763858002,0.00010801358843099998,-5.995992750000001e-05,-1.2867500000000034e-06,-5.780725806935002e-06,4.3007709983999994e-05,7.717131231021001e-05,-1.7914636600000054e-07,-1.7987978249934778e-09,0.0
2020-07-31,-0.0020473530578009004,0.0013819065821099007,-0.0018175525034885228,-2.8435289614999424e-05,-3.701015180042264e-05,0.0013442711688678999,0.00013507467314396996,-1.2707613896e-05,0.00029222325374999995,-9.392774999999994e-06,-0.00021068999369827253,7.970218210700003e-05,-0.00040940710240526496,8.468909646e-06,8.76669761246821e-09,0.0
2020-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2020-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2020-08-03,0.0012949475781514996,-0.0005808444866924997,-0.0005255704417529126,0.000500104093092,0.0017961496111055868,-0.0012553911211784998,-0.00020236881228655,0.00010139412534399999,-0.00019559368125000002,9.685609999999999e-05,0.00015753412559433753,-2.4170338770000012e-05,0.0002648026445514751,3.626548200000008e-07,-5.867810437478725e-09,0.0
2020-08-04,0.0014693905558396004,-2.43872409616003e-05,0.0018039732892037152,-0.0004051744136510005,-0.0005973518226021849,0.00039792849603890014,0.00010463771039161997,-0.00015703295161999996,-0.0002183749525,0.00012827222500000002,8.048902424971502e-05,-5.749008561500002e-06,0.00029602385834531005,1.7368411832000004e-05,-6.551248574976246e-09,0.0
2020-08-05,-0.0006917798134840001,0.0007338259351800001,-0.00054916260700658,0.0003443045268810001,8.110888033821999e-05,0.0003090581262092,-0.00015037451699423997,5.996905767979997e-05,8.083193000000001e-05,-3.294115e-05,-3.605530237758001e-05,2.2730027352e-05,-0.00011813062240172003,3.0705347058000006e-05,2.4249578999912075e-09,0.0
2020-08-06,0.0005421836195969003,0.0011415515427910998,0.0006556391983371476,0.000299127762648,-3.2925774102952414e-05,0.0009061478911411,-0.00017739327209246997,3.2896780111e-05,-0.00010209869124999999,-3.91132e-05,6.69363871143975e-05,-7.0834701481e-05,0.000132028834551515,1.3327010372000001e-05,-3.062960737488894e-09,0.0
2020-08-07,-3.295298515800026e-05,0.0001765394082600002,-0.0006492560042818501,5.417432837000127e-06,0.0003261729046831499,0.00020982840142100008,0.00035145641332619997,-0.00013629200163299998,4.8632475e-05,2.8161425e-05,-4.117225462485001e-05,5.013709102300001e-05,-6.87879782349e-05,1.9287059611999998e-05,1.4589742499947099e-09,0.0
2020-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2020-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2020-08-10,0.0018274834129410002,-0.0018082124670320012,0.0015757128307801302,-0.0006235494664900011,-3.930129317667001e-05,-0.0012243090372552,3.301253089763996e-05,-9.698372703379997e-05,-0.00024573385500000004,0.000147566825,0.00017125811593713007,-2.0811334893e-05,0.0003325424555184201,9.87427364e-06,-7.372015649973271e-09,0.0
2020-08-11,0.0004314730446088002,-0.0015034465709348,0.0005314403182901751,-0.0004353508105870003,-0.00027704524133982493,-0.001241129375281,9.91467443197e-05,2.0744480122199986e-05,-1.9959862500000003e-05,2.421317499999999e-05,7.283998831967501e-05,9.037190773899998e-05,2.505169631495001e-05,3.7704052072e-05,-5.987958749978289e-10,-4.2352917912135896e-23
