Date,P_TOTAL_G1 -- Allocation Effect,P_TOTAL_G1 -- Selection Effect,G1_Australian Shares-- Allocation Effect,G1_Australian Shares-- Selection Effect,G1_International Shares-- Allocation Effect,G1_International Shares-- Selection Effect,G1_Real Assets-- Allocation Effect,G1_Real Assets-- Selection Effect,G1_Alternatives-- Allocation Effect,G1_Alternatives-- Selection Effect,G1_Long Duration-- Allocation Effect,G1_Long Duration-- Selection Effect,G1_Floating Rate-- Allocation Effect,G1_Floating Rate-- Selection Effect,G1_Cash-- Allocation Effect,G1_Cash-- Selection Effect
2019-03-19,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-20,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-22,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-25,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-28,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-29,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-01,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-03,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-04-04,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-04-05,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-08,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-09,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-11,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-15,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-04-16,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-17,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-26,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-29,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-04-30,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-01,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-02,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-05-03,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-07,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2019-05-08,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2019-05-09,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-13,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-14,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2019-05-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2019-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-17,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-20,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-22,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-23,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-24,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-27,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-05-28,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-29,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-30,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2019-05-31,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-03,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-12,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2019-06-13,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-17,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-21,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-24,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-25,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-26,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-06-27,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-06-28,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-30,-7.670324969999999e-06,-2.3010974909999993e-05,0.0,0.0,0.0,0.0,-7.670324969999999e-06,-2.3010974909999993e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-01,0.0043630139952800006,0.001438776414874999,0.0041552288267000005,0.0010606301584749989,0.0,0.0,0.00020778516858,0.0003781462564000001,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-07-02,0.00111369501711,0.0026539828695879993,0.0007466122384100001,0.0027444981153979995,0.0,0.0,0.0003670827787,-9.051524581e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-03,0.005104744323371001,0.009200757402889,0.00462520855775,0.00865675973451,0.0,0.0,0.00047953576562100004,0.000543997668379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-04,0.004817294365825001,0.004976241115973997,0.004578450586310001,0.004626549053748997,0.0,0.0,0.000238843779515,0.00034969206222499997,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-07-05,0.004925771304211,0.008216515119227,0.00464561340519,0.007490687636198,0.0,0.0,0.00028015789902099996,0.0007258274830290002,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-08,-0.011393965914770002,-0.004838867983774997,-0.011013337580970001,-0.0040232291179749975,-0.0,0.0,-0.00038062833380000005,-0.0008156388658,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-07-09,-0.0007330700590000001,0.0018381936332740002,-0.0009098886652500001,0.001980653700804,0.0,0.0,0.00017681860625,-0.00014246006753,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-07-10,0.0034533281563610004,0.001774249065060999,0.0034076377579700004,0.001659650198711999,0.0,0.0,4.5690398391000004e-05,0.000114598866349,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-07-11,0.0036187733281140004,-0.005853902185562001,0.0037024539208900006,-0.006000550494028001,-0.0,0.0,-8.368059277600001e-05,0.000146648308466,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-07-12,-0.0029574848897160003,-0.004756560922375999,-0.0027461931692300003,-0.0045874525190219995,-0.0,0.0,-0.000211291720486,-0.000169108403354,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-15,-0.006367747031255001,-0.005393210242097999,-0.006115167129560001,-0.004956563127072999,-0.0,0.0,-0.000252579901695,-0.000436647115025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-16,-0.0016646853704300002,0.005410565141196,-0.0017070612544200002,0.005069422424006,-0.0,0.0,4.237588399e-05,0.00034114271719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-17,0.00442657191647,-0.0027263797753340003,0.0045465256589500005,-0.002713387688204,-0.0,0.0,-0.00011995374248,-1.2992087130000004e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-18,-0.0034078859453660006,0.004133875602473001,-0.0033935011893100006,0.0041045742670470006,-0.0,0.0,-1.4384756056000002e-05,2.9301335425999997e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-19,0.007074980672265,-0.005819005723315,0.00724555614805,-0.0061084474152500005,-0.0,0.0,-0.000170575475785,0.00028944169193500006,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-22,-0.001534268599876,-0.007097100845961,-0.00128852658615,-0.006649056937297,0.0,0.0,-0.000245742013726,-0.0004480439086640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-23,0.004949384146921,-0.0002648567761870008,0.00469193843245,-0.00041942120586600085,0.0,0.0,0.00025744571447099997,0.00015456442967900003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-24,0.007447424867806001,0.0004184567453879986,0.007281066982640001,0.00021516331346399859,0.0,0.0,0.00016635788516600002,0.00020329343192400002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-25,0.005715694288519001,0.001206214172775999,0.005736548032320001,0.001090757989834999,-0.0,0.0,-2.0853743801e-05,0.000115456182941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-26,-0.0032695739611650005,-0.000936358539513999,-0.0033926258891200005,-0.000677863412128999,0.0,0.0,0.000123051927955,-0.000258495127385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-29,0.00448312782489,-0.007391382966499001,0.00447529692951,-0.006966990079339001,0.0,0.0,7.83089538e-06,-0.00042439288716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-30,0.0027856848739710002,0.0018195626781659995,0.002661665524,0.0016311567111969994,-0.0,0.0,0.000124019349971,0.000188405966969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-31,-0.00464029508216,0.004642860954117,-0.00447528751768,0.004678314665377,-0.0,0.0,-0.00016500756448000002,-3.545371125999999e-05,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2019-08-01,-0.0031302521402790007,0.010777019168918003,-0.0032699991560500006,0.010708520478999003,-0.0,0.0,0.000139747015771,6.849868991899999e-05,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2019-08-02,-0.00244537458372,0.016408598783214996,-0.00282914903885,0.015868728715444997,-0.0,0.0,0.00038377445513,0.00053987006777,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2019-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-05,-0.018152090903086,0.009428296663964003,-0.017841168478130002,0.009272284689098003,-0.0,0.0,-0.000310922424956,0.000156011974866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-06,-0.023486111595880002,0.00021352269384200453,-0.023000987803540002,0.0015700079896120043,0.0,0.0,-0.00048512379234,-0.0013564852957699998,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2019-08-07,0.006364320492471001,0.0019969818767839992,0.006022592369680001,0.0017413569013649995,0.0,0.0,0.000341728122791,0.00025562497541899994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-08,0.007828457469775,-0.0026690679175550014,0.007453783474970001,-0.0030344411801500014,0.0,0.0,0.000374673994805,0.00036537326259500005,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-08-09,0.002321385692915,-0.004162232325158,0.00235031277577,-0.004095952330112999,-0.0,0.0,-2.8927082855000004e-05,-6.6279995045e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-12,0.0008609213346360001,-0.002053758882008,0.0008375587517000001,-0.0020172383480020002,-0.0,0.0,2.3362582936000002e-05,-3.6520534006000005e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-13,-0.0032488493591560003,0.0022034812122170002,-0.0031231463725600005,0.0022793187933110005,0.0,0.0,-0.000125702986596,-7.5837581094e-05,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2019-08-14,0.006506269284955001,-0.008510887422493,0.006748404463790001,-0.008606816479068,-0.0,0.0,-0.000242135178835,9.592905657499998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-15,-0.026830983663090006,0.014640925833773001,-0.026735187827020005,0.015348620212153002,-0.0,0.0,-9.579583607e-05,-0.0007076943783800001,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2019-08-16,-6.872666664000003e-05,0.000510327711693,-0.00029076907602000005,0.000800016729113,0.0,0.0,0.00022204240938000002,-0.00028968901742,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2019-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-19,0.009675180926651001,-0.005929791449575002,0.00936183435904,-0.005916415699154002,0.0,0.0,0.000313346567611,-1.3375750421000006e-05,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-08-20,0.011417025521886,-0.00021402406532500034,0.0113319374383,-0.0009477721396590003,-0.0,0.0,8.5088083586e-05,0.000733748074334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-21,-0.008553262964201,0.0012334091683410021,-0.00847778116714,0.0017654752201000023,0.0,0.0,-7.5481797061e-05,-0.0005320660517590001,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2019-08-22,0.0030403242052160005,-0.0016438984439150004,0.0030028820088200004,-0.0015674641055390005,0.0,0.0,3.7442196396e-05,-7.6434338376e-05,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2019-08-23,0.003245616990661,0.010802045430772997,0.0032371706930100002,0.009736771512833997,-0.0,0.0,8.446297651e-06,0.001065273917939,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-26,-0.011517286365619002,0.007599284977114002,-0.011523722298210002,0.007970063992545002,0.0,0.0,6.435932591e-06,-0.000370779015431,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2019-08-27,0.00480942073649,-0.0034395313517870006,0.0047671860133000005,-0.0033658712936670008,0.0,0.0,4.223472319e-05,-7.366005812e-05,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2019-08-28,0.005234548654816,-0.0017039180599300009,0.00509081178785,-0.001668270958374001,0.0,0.0,0.00014373686696600002,-3.5647101556e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-29,0.0012345333274960003,3.256094829499963e-05,0.0010514896476000002,0.00021178740489099962,0.0,0.0,0.000183043679896,-0.000179226456596,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2019-08-30,0.014751425725820002,-0.008588614422159002,0.014630539145720002,-0.008795103264059002,0.0,0.0,0.0001208865801,0.0002064888419,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2019-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-09-02,-0.003052988700731,-0.0020125524379739986,-0.0029257426501400003,-0.0017618339766949987,0.0,0.0,-0.000127246050591,-0.00025071846127899995,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
